Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,13,2,6,85.9,50.2,40.1,-0.964,45.6,43.4,97.8,133.4,125.0,-0.709,58.3,122.1,50.1,3,C1
12,13,2,7,84.5,50.2,40.4,-0.963,44.5,44.2,97.9,133.3,124.9,-0.704,56.6,147.8,48.8,3,C1
12,13,2,8,84.1,50.3,40.7,-0.961,44.5,44.4,97.8,133.3,124.9,-0.703,55.6,127.3,45.8,3,C1
12,13,2,9,86.1,50.2,41.2,-0.958,47.0,44.0,98.0,133.3,124.9,-0.698,55.2,132.4,46.5,3,C1
12,13,2,10,84.8,50.2,41.5,-0.957,45.1,44.3,98.4,133.3,125.2,-0.699,55.3,136.6,47.2,3,C1
12,13,2,11,83.9,50.1,41.9,-0.955,47.5,44.8,98.8,133.3,125.2,-0.697,57.1,128.4,44.8,3,C1
12,13,2,12,84.9,50.1,41.7,-0.959,45.3,45.0,99.0,133.3,125.1,-0.703,58.9,140.1,41.5,3,C1
12,13,2,13,86.3,50.1,40.8,-0.963,44.9,44.0,98.6,133.3,125.1,-0.707,59.3,122.7,46.5,3,C1
12,13,2,14,83.8,50.1,40.1,-0.964,44.8,43.8,98.5,133.3,125.0,-0.705,58.0,137.3,40.6,3,C1
12,13,2,15,84.7,50.1,40.3,-0.963,43.9,44.3,98.8,133.1,125.1,-0.701,55.6,143.7,50.7,3,C1
12,13,2,16,85.9,50.1,40.6,-0.961,45.3,43.4,98.7,133.0,125.1,-0.695,54.2,117.8,48.8,3,C1
12,13,2,17,84.5,50.1,41.1,-0.959,45.3,43.8,98.7,133.0,125.3,-0.697,53.5,144.9,54.0,3,C1
12,13,2,18,84.0,50.0,41.5,-0.957,45.9,44.3,98.4,133.1,125.2,-0.692,54.4,119.6,45.0,3,C1
12,13,2,19,85.0,50.0,41.8,-0.956,43.9,44.5,98.2,133.1,125.2,-0.699,56.0,142.6,46.9,3,C1
12,13,2,20,85.8,50.2,41.8,-0.958,45.0,45.0,98.2,133.2,125.2,-0.698,59.0,115.9,43.3,3,C1
12,13,2,21,85.6,50.1,40.9,-0.963,44.3,44.5,97.8,133.2,125.2,-0.704,59.6,145.3,42.8,3,C1
12,13,2,22,83.8,50.1,40.0,-0.966,45.0,43.6,97.8,133.1,125.1,-0.702,58.7,116.2,45.8,3,C1
12,13,2,23,85.4,50.1,40.2,-0.964,44.7,44.5,97.7,133.0,125.2,-0.707,56.6,146.3,49.6,3,C1
12,13,2,24,86.0,50.0,40.5,-0.962,44.7,43.8,97.8,132.9,125.2,-0.7,54.6,117.0,44.4,3,C1
12,13,2,25,84.0,50.0,40.9,-0.96,45.0,44.6,97.4,133.0,125.3,-0.695,54.5,142.5,45.1,3,C1
12,13,2,26,85.3,50.1,41.4,-0.958,46.0,44.0,97.3,132.9,125.3,-0.695,55.2,116.8,47.4,3,C1
12,13,2,27,85.9,50.2,41.8,-0.957,44.3,44.3,96.9,132.9,125.3,-0.7,56.1,144.8,50.3,3,C1
12,13,2,28,85.5,50.1,41.7,-0.959,42.3,44.7,96.3,132.9,125.1,-0.7,58.2,122.9,51.8,3,C1
12,13,2,29,84.0,50.1,40.8,-0.963,44.2,44.4,96.4,133.0,124.9,-0.701,59.3,140.5,45.3,3,C1
12,13,2,30,86.0,50.1,40.1,-0.965,46.8,43.3,96.7,132.7,124.6,-0.705,58.5,126.1,50.0,3,C1
12,13,2,31,84.8,50.1,40.2,-0.963,46.2,43.9,96.9,132.7,124.4,-0.704,57.2,133.5,48.7,3,C1
12,13,2,32,84.3,50.1,40.6,-0.961,45.0,43.3,97.4,132.5,124.5,-0.697,55.9,131.4,44.7,3,C1
12,13,2,33,86.0,50.1,41.0,-0.96,47.7,43.8,97.7,132.5,124.5,-0.704,55.7,130.9,48.4,3,C1
12,13,2,34,84.1,50.0,41.4,-0.958,45.9,43.8,97.3,132.7,124.6,-0.694,57.1,137.3,45.0,3,C1
12,13,2,35,85.8,50.1,41.8,-0.956,45.1,44.2,97.1,132.7,124.5,-0.697,58.9,124.5,47.9,3,C1
12,13,2,36,84.9,50.2,41.7,-0.958,44.3,44.4,96.8,132.8,124.6,-0.7,61.6,128.7,54.0,3,C1
12,13,2,37,84.8,50.1,40.9,-0.961,44.2,44.4,96.4,133.1,124.3,-0.702,62.4,142.0,50.7,3,C1
12,13,2,38,85.9,50.0,40.1,-0.964,46.2,43.5,96.0,132.8,124.2,-0.704,61.1,140.9,51.1,3,C1
12,13,2,39,83.9,50.2,40.2,-0.963,44.8,43.4,96.1,132.5,124.2,-0.701,58.4,125.6,49.4,3,C1
12,13,2,40,85.9,50.1,40.5,-0.961,45.3,43.6,95.7,132.5,124.4,-0.699,56.8,122.4,54.0,3,C1
12,13,2,41,83.8,50.1,40.9,-0.959,44.4,43.4,96.2,132.5,124.3,-0.694,56.5,128.9,53.6,3,C1
12,13,2,42,85.6,50.2,41.3,-0.958,47.0,44.1,96.3,132.5,124.2,-0.695,56.7,142.0,53.3,3,C1
12,13,2,43,83.7,50.2,41.7,-0.956,47.6,44.5,95.7,132.5,124.4,-0.704,59.1,141.3,51.1,3,C1
12,13,2,44,85.8,50.2,41.7,-0.959,44.1,44.6,95.6,132.8,124.1,-0.705,61.9,132.6,51.2,3,C1
12,13,2,45,83.8,50.1,40.8,-0.964,44.5,43.7,95.6,133.1,124.0,-0.709,62.1,123.4,51.8,3,C1
12,13,2,46,85.7,50.1,40.0,-0.965,43.0,43.7,95.7,132.8,123.8,-0.704,60.6,119.7,56.5,3,C1
12,13,2,47,83.8,50.0,40.1,-0.963,44.6,44.1,96.2,132.4,123.7,-0.704,58.8,143.7,52.8,3,C1
12,13,2,48,85.9,50.0,40.5,-0.962,44.0,44.0,96.6,132.4,123.6,-0.699,57.3,128.8,51.7,3,C1
12,13,2,49,84.8,50.1,40.9,-0.961,46.2,43.9,97.0,132.4,123.7,-0.696,56.3,131.7,52.0,3,C1
12,13,2,50,84.8,50.1,41.3,-0.959,45.1,44.3,97.4,132.4,123.9,-0.694,56.9,144.7,53.6,3,C1
12,13,2,51,85.7,50.1,41.7,-0.956,43.9,44.7,97.0,132.4,123.8,-0.703,58.4,116.0,53.1,3,C1
12,13,2,52,83.9,50.1,41.7,-0.958,43.4,44.8,96.8,132.6,123.5,-0.698,61.9,139.4,52.7,3,C1
12,13,2,53,85.3,50.2,40.9,-0.962,44.6,43.8,96.4,133.1,123.4,-0.704,63.4,131.1,57.8,3,C1
12,13,2,54,85.7,50.2,40.0,-0.964,45.5,43.7,96.2,133.2,123.3,-0.709,62.4,125.2,51.3,3,C1
12,13,2,55,84.9,50.0,40.1,-0.963,45.5,43.9,96.3,132.6,123.2,-0.705,59.2,152.0,54.3,3,C1
12,13,2,56,83.9,50.0,40.5,-0.961,47.6,43.8,96.3,132.2,123.2,-0.705,57.8,118.3,55.1,3,C1
12,13,2,57,83.4,50.1,40.8,-0.959,47.6,43.7,96.3,132.1,123.2,-0.702,56.7,148.0,53.3,3,C1
12,13,2,58,85.0,50.0,41.2,-0.958,44.3,44.2,96.2,132.0,123.1,-0.704,57.6,119.4,50.8,3,C1
12,13,2,59,85.8,50.0,41.6,-0.956,45.7,44.3,96.3,132.0,123.2,-0.702,59.3,137.7,50.8,3,C1
12,13,3,0,85.5,50.0,41.8,-0.957,44.4,44.5,96.0,132.1,123.1,-0.703,61.6,134.5,48.9,3,C1
12,13,3,1,84.4,50.0,41.0,-0.961,42.6,43.7,96.0,132.6,123.0,-0.704,63.4,126.6,46.2,3,C1
12,13,3,2,83.9,50.0,40.1,-0.965,42.7,43.7,95.8,132.7,122.7,-0.706,62.6,147.3,51.5,3,C1
12,13,3,3,85.4,49.9,40.0,-0.963,46.8,43.7,95.5,132.1,122.7,-0.709,61.0,119.3,54.5,3,C1
12,13,3,4,85.2,50.0,40.4,-0.962,44.5,43.4,95.4,131.7,122.8,-0.703,58.5,149.6,53.1,3,C1
12,13,3,5,85.7,50.1,40.7,-0.961,43.4,43.9,95.3,131.6,122.8,-0.702,58.0,123.5,47.1,3,C1
12,13,3,6,85.3,50.0,41.2,-0.96,44.2,44.3,95.2,131.6,122.8,-0.7,58.4,137.6,46.5,3,C1
12,13,3,7,84.3,50.1,41.5,-0.958,45.6,43.9,95.2,131.6,122.7,-0.699,60.8,140.9,49.3,3,C1
12,13,3,8,83.8,50.0,41.8,-0.957,46.3,44.0,94.9,132.0,122.6,-0.702,63.1,121.2,48.7,3,C1
12,13,3,9,84.9,50.0,41.1,-0.962,44.0,43.6,94.8,132.5,122.6,-0.709,65.6,141.4,47.8,3,C1
12,13,3,10,85.6,50.0,40.3,-0.966,45.1,44.0,94.7,134.2,122.4,-0.71,65.0,144.3,49.1,3,C1
12,13,3,11,85.9,49.9,40.0,-0.964,44.5,43.4,94.8,133.9,122.4,-0.706,63.1,121.5,47.1,3,C1
12,13,3,12,85.4,49.9,40.4,-0.962,47.1,43.3,95.1,132.8,122.4,-0.701,60.9,148.7,48.4,3,C1
12,13,3,13,86.0,50.0,40.7,-0.96,44.3,43.5,95.3,132.4,122.4,-0.704,59.7,125.6,52.5,3,C1
12,13,3,14,86.0,50.0,41.2,-0.958,43.0,43.7,95.4,132.3,122.6,-0.705,61.1,143.5,43.2,3,C1
12,13,3,15,85.5,49.9,41.6,-0.956,44.4,43.7,95.7,132.4,122.6,-0.698,62.5,134.7,53.3,3,C1
12,13,3,16,85.5,49.9,41.8,-0.957,44.8,43.5,95.6,132.8,122.7,-0.712,65.5,127.5,49.1,3,C1
12,13,3,17,85.5,50.0,41.1,-0.961,46.0,43.5,95.5,133.7,122.7,-0.707,67.5,148.5,50.3,3,C1
12,13,3,18,84.9,50.0,40.2,-0.964,43.7,43.5,95.4,133.5,122.7,-0.713,67.2,114.7,50.8,3,C1
12,13,3,19,85.1,49.9,40.1,-0.963,46.2,42.8,95.5,134.0,122.6,-0.707,65.6,148.9,48.4,3,C1
12,13,3,20,84.5,49.9,40.4,-0.961,45.2,42.9,96.1,134.5,122.7,-0.706,63.3,122.3,51.0,3,C1
12,13,3,21,83.9,49.9,40.7,-0.96,45.1,43.2,96.7,133.9,122.9,-0.7,61.8,148.4,51.2,3,C1
12,13,3,22,84.5,50.0,41.1,-0.958,43.0,43.3,96.5,133.7,122.9,-0.699,62.4,122.5,43.5,3,C1
12,13,3,23,83.4,50.0,41.5,-0.956,47.0,43.1,96.2,133.7,123.1,-0.703,64.0,144.8,49.5,3,C1
12,13,3,24,84.9,49.9,41.8,-0.957,43.9,43.5,96.5,134.7,123.0,-0.702,66.5,126.7,45.5,3,C1
12,13,3,25,85.8,50.0,41.2,-0.961,44.7,43.6,95.9,134.6,122.8,-0.708,68.3,140.8,58.5,3,C1
12,13,3,26,85.8,50.0,40.2,-0.965,43.6,43.1,95.5,134.1,122.9,-0.713,67.6,141.6,58.4,3,C1
12,13,3,27,86.3,49.9,40.0,-0.964,45.9,42.6,95.4,134.5,122.8,-0.707,65.4,130.9,63.7,3,C1
12,13,3,28,84.6,49.9,40.3,-0.962,45.2,42.9,95.6,134.7,122.9,-0.708,63.5,148.7,56.1,3,C1
12,13,3,29,84.9,49.9,40.7,-0.961,43.8,42.8,95.6,134.1,123.1,-0.703,62.3,123.3,54.8,3,C1
12,13,3,30,86.0,49.9,41.1,-0.959,45.4,43.1,95.8,133.8,123.3,-0.703,62.2,149.1,58.5,3,C1
12,13,3,31,85.0,49.9,41.5,-0.957,44.7,43.0,96.0,133.8,123.3,-0.702,63.1,119.4,58.7,3,C1
12,13,3,32,84.9,50.0,41.8,-0.956,45.4,43.3,95.8,134.2,123.2,-0.708,65.0,145.9,58.7,3,C1
12,13,3,33,85.9,50.0,41.3,-0.96,44.6,43.5,95.5,134.7,123.3,-0.708,67.8,124.1,60.4,3,C1
12,13,3,34,84.5,50.0,40.4,-0.963,43.2,42.8,95.2,134.3,123.1,-0.714,67.9,143.8,51.0,3,C1
12,13,3,35,84.9,50.0,39.9,-0.964,46.4,43.0,95.1,134.5,123.1,-0.713,66.2,132.1,55.3,3,C1
12,13,3,36,85.9,50.0,40.2,-0.962,45.3,43.4,95.2,134.8,123.1,-0.703,63.4,129.6,58.3,3,C1
12,13,3,37,84.8,49.8,40.6,-0.96,43.9,43.6,94.9,134.1,123.0,-0.705,62.0,149.6,56.6,3,C1
12,13,3,38,84.0,50.0,41.0,-0.959,45.3,43.4,94.9,133.6,123.4,-0.705,61.2,117.9,55.0,3,C1
12,13,3,39,85.4,49.9,41.4,-0.957,44.7,43.7,94.8,133.7,123.3,-0.704,63.5,149.3,54.8,3,C1
12,13,3,40,84.2,49.9,41.8,-0.955,44.4,43.7,94.9,134.9,123.3,-0.708,65.6,119.3,50.5,3,C1
12,13,3,41,85.3,50.0,41.5,-0.959,43.4,43.7,94.7,135.0,123.2,-0.709,68.4,140.3,50.2,3,C1
12,13,3,42,85.8,50.0,40.5,-0.963,43.7,43.0,94.6,134.3,123.4,-0.716,68.6,134.1,56.1,3,C1
12,13,3,43,83.8,50.1,39.8,-0.964,41.7,43.2,94.6,134.1,123.3,-0.711,67.3,140.7,55.6,3,C1
12,13,3,44,85.7,50.0,40.1,-0.963,45.0,43.5,95.3,134.9,123.4,-0.707,65.0,136.3,52.4,3,C1
12,13,3,45,85.0,50.1,40.4,-0.961,46.7,43.1,95.4,134.5,123.7,-0.705,62.2,133.3,54.7,3,C1
12,13,3,46,84.4,50.0,40.8,-0.96,45.4,43.2,95.3,133.8,123.3,-0.703,61.9,145.4,50.1,3,C1
12,13,3,47,85.3,50.1,41.1,-0.958,45.4,43.5,95.2,133.7,123.5,-0.706,63.1,118.5,53.0,3,C1
12,13,3,48,84.6,50.0,41.6,-0.956,45.2,43.6,95.1,134.5,123.4,-0.708,65.3,147.0,61.1,3,C1
12,13,3,49,85.8,49.9,41.8,-0.957,43.8,43.5,94.9,134.9,123.6,-0.705,68.0,116.9,61.2,3,C1
12,13,3,50,83.9,49.8,41.0,-0.961,45.3,43.1,94.6,134.2,123.4,-0.711,70.1,146.6,64.8,3,C1
12,13,3,51,85.7,49.9,40.0,-0.965,45.0,43.0,94.7,133.7,123.2,-0.715,68.9,127.7,66.2,3,C1
12,13,3,52,83.5,50.0,39.9,-0.963,43.8,43.1,94.6,133.8,123.3,-0.711,66.4,138.2,68.8,3,C1
12,13,3,53,85.4,49.9,40.3,-0.962,45.5,42.3,95.0,134.5,123.3,-0.704,64.0,144.7,66.5,3,C1
12,13,3,54,84.2,50.1,40.6,-0.96,45.1,42.8,94.8,134.0,123.6,-0.707,62.5,119.5,67.8,3,C1
12,13,3,55,85.6,49.9,41.0,-0.958,45.7,43.0,94.7,133.5,123.8,-0.698,62.1,142.0,64.1,3,C1
