Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,22,23,30,77.3,50.0,40.9,-0.96,41.0,43.2,86.8,117.7,109.8,-0.836,60.4,103.2,38.7,8,C2
10,22,23,31,75.1,50.0,40.5,-0.961,42.0,42.7,86.8,117.7,110.0,-0.832,60.9,121.5,36.9,8,C2
10,22,23,32,74.7,50.0,40.1,-0.962,40.8,42.4,86.8,117.5,109.9,-0.839,60.4,123.2,32.7,8,C2
10,22,23,33,75.4,50.0,39.6,-0.963,40.5,42.6,86.8,117.4,109.8,-0.837,59.2,130.9,32.8,8,C2
10,22,23,34,75.6,50.0,39.6,-0.962,42.5,43.0,86.7,117.4,109.7,-0.833,58.8,127.1,34.0,8,C2
10,22,23,35,77.3,50.0,39.8,-0.963,43.8,43.1,86.6,117.4,109.6,-0.829,58.8,89.5,32.6,8,C2
10,22,23,37,75.5,49.9,40.2,-0.96,42.4,43.0,86.5,117.6,109.7,-0.829,60.2,129.3,33.2,8,C2
10,22,23,38,76.4,49.9,40.5,-0.958,42.4,42.8,86.4,117.7,109.9,-0.832,62.1,96.1,32.9,8,C2
10,22,23,39,76.2,49.9,40.7,-0.958,41.6,42.6,86.4,117.7,110.1,-0.831,63.4,119.0,33.2,8,C2
10,22,23,42,76.5,49.9,41.0,-0.957,40.5,42.2,86.5,118.6,109.8,-0.83,68.3,123.8,36.8,8,C2
10,22,23,43,75.2,49.9,40.7,-0.959,40.1,41.8,86.5,119.3,109.6,-0.832,69.2,128.7,34.9,8,C2
10,22,23,44,76.5,50.0,40.2,-0.961,40.7,41.3,86.3,119.4,109.5,-0.834,68.2,85.8,35.9,8,C2
10,22,23,45,76.0,49.9,39.8,-0.962,39.3,40.8,86.2,119.1,109.6,-0.835,67.6,120.2,34.6,8,C2
10,22,23,46,76.2,49.9,39.5,-0.964,41.6,40.5,86.1,118.7,109.6,-0.837,66.4,118.3,34.5,8,C2
10,22,23,47,75.9,49.9,39.3,-0.965,41.3,40.3,85.9,118.4,109.6,-0.84,65.7,126.6,34.7,8,C2
10,22,23,50,76.3,50.0,40.0,-0.959,42.8,40.7,85.5,118.1,109.6,-0.83,66.5,125.9,33.4,8,C2
10,22,23,52,75.1,50.0,40.5,-0.958,41.2,41.0,85.4,119.1,109.4,-0.828,69.5,122.6,35.8,8,C2
10,22,23,53,76.7,50.0,40.6,-0.958,40.7,41.2,85.3,119.7,109.4,-0.829,71.1,111.9,33.9,8,C2
10,23,0,45,60.9,49.7,40.8,-0.956,40.1,45.8,85.3,116.9,108.3,-0.837,62.8,98.1,56.6,8,C2
10,23,0,46,59.3,49.7,40.7,-0.957,41.2,47.7,85.3,116.8,107.9,-0.841,64.1,125.3,54.1,8,C2
10,23,0,47,59.9,49.8,40.5,-0.959,39.7,49.4,85.4,116.8,107.9,-0.845,63.9,115.9,55.1,8,C2
10,23,0,48,60.7,49.7,40.3,-0.96,40.7,52.4,85.4,116.7,107.8,-0.843,62.7,94.6,53.7,8,C2
10,23,0,54,60.4,49.9,39.6,-0.964,53.1,56.4,85.5,116.0,107.8,-0.846,56.1,120.5,53.4,8,C2
10,23,0,55,60.3,49.8,39.6,-0.963,55.1,55.0,85.4,115.9,107.6,-0.842,55.3,103.7,56.4,8,C2
10,23,1,21,60.0,49.7,39.6,-0.961,50.7,40.0,84.9,116.2,108.0,-0.847,59.2,131.9,55.7,8,C2
10,23,1,22,60.0,49.8,39.9,-0.96,50.8,40.3,84.7,116.3,108.2,-0.842,59.2,114.6,57.4,8,C2
10,23,1,56,50.1,49.5,39.0,-0.964,37.2,39.4,81.7,115.0,107.0,-0.852,54.1,100.7,51.9,8,C2
10,23,2,14,50.2,49.6,39.6,-0.961,39.7,40.1,84.5,115.3,107.2,-0.845,47.9,95.2,50.5,8,C2
10,23,2,23,50.1,49.7,39.4,-0.962,37.0,39.9,85.1,115.3,106.9,-0.85,47.2,82.1,47.4,8,C2
10,23,2,24,50.0,49.6,39.2,-0.963,38.7,40.5,85.0,115.2,106.8,-0.851,46.3,125.2,50.6,8,C2
10,23,2,25,50.0,49.6,39.1,-0.963,37.0,40.8,85.0,115.1,106.6,-0.85,45.3,126.2,48.3,8,C2
10,23,2,26,50.1,49.5,39.4,-0.962,37.7,41.4,85.1,115.2,106.6,-0.85,43.9,85.5,49.4,8,C2
10,23,2,27,50.0,49.5,39.6,-0.961,37.2,41.8,85.1,115.2,106.5,-0.85,43.8,123.3,47.7,8,C2
10,23,2,28,49.8,49.5,40.0,-0.959,38.3,41.1,85.0,115.2,106.5,-0.849,44.1,125.8,46.5,8,C2
10,23,2,34,50.2,49.5,40.1,-0.96,38.7,44.1,85.4,115.0,106.5,-0.853,45.9,115.4,47.4,8,C2
10,23,2,35,50.0,49.6,39.9,-0.96,36.3,43.8,85.5,115.0,106.4,-0.853,44.5,83.8,46.7,8,C2
10,23,2,36,50.1,49.5,39.7,-0.961,37.9,44.1,85.6,115.0,106.4,-0.851,43.7,123.5,46.9,8,C2
10,23,2,37,61.3,49.6,39.6,-0.962,37.4,44.1,85.6,115.0,106.4,-0.85,41.8,117.0,48.8,8,C2
10,23,2,38,60.4,49.5,39.4,-0.962,37.0,46.6,85.6,115.0,106.7,-0.852,41.5,85.8,46.0,8,C2
10,23,2,41,50.3,49.5,40.0,-0.959,41.7,45.4,85.6,114.9,107.4,-0.848,38.6,84.1,45.5,8,C2
10,23,2,45,50.3,49.5,40.5,-0.959,45.4,47.6,85.7,114.9,107.3,-0.852,39.7,126.5,48.9,8,C2
10,23,2,53,60.1,49.5,39.5,-0.962,60.0,51.2,85.5,114.6,108.8,-0.851,33.1,83.0,48.0,8,C2
10,23,2,54,60.4,49.5,39.8,-0.96,47.1,47.8,85.5,114.6,109.0,-0.849,32.9,126.7,42.8,8,C2
10,23,2,55,60.6,49.6,40.0,-0.959,44.4,47.1,85.4,114.7,109.0,-0.847,33.4,94.4,42.9,8,C2
10,23,2,56,60.4,49.6,40.3,-0.958,42.1,47.1,85.4,114.7,109.1,-0.849,33.7,114.9,44.8,8,C2
10,23,2,57,60.4,49.6,40.5,-0.958,43.6,47.6,85.5,114.7,109.1,-0.845,34.5,116.0,38.4,8,C2
10,23,2,58,59.9,49.5,40.7,-0.957,42.6,47.0,85.5,114.7,108.9,-0.847,35.0,96.3,47.1,8,C2
10,23,2,59,59.9,49.4,40.6,-0.958,42.0,46.5,85.6,114.8,108.7,-0.851,36.5,127.0,47.5,8,C2
10,23,3,0,59.8,49.5,40.3,-0.959,41.7,46.2,85.6,114.9,108.6,-0.853,36.6,87.5,46.1,8,C2
10,23,3,1,60.0,49.5,40.1,-0.96,42.0,44.3,85.7,114.9,108.5,-0.854,36.1,118.1,42.8,8,C2
10,23,3,2,60.6,49.5,39.9,-0.961,39.6,44.5,85.7,114.9,108.8,-0.849,35.8,105.3,46.1,8,C2
10,23,3,3,60.6,49.5,39.6,-0.962,41.5,44.5,85.8,114.8,108.8,-0.851,34.9,101.8,46.4,8,C2
10,23,3,4,60.3,49.6,39.4,-0.964,39.5,44.3,85.9,114.9,109.0,-0.852,34.1,114.2,49.5,8,C2
10,23,3,5,60.5,49.6,39.3,-0.962,40.5,44.0,85.8,114.9,109.2,-0.854,33.0,90.8,43.6,8,C2
10,23,3,6,60.4,49.6,39.5,-0.961,41.0,43.9,85.7,114.9,109.3,-0.851,32.0,130.4,46.3,8,C2
10,23,3,7,60.1,49.5,39.7,-0.96,38.4,43.8,85.6,114.9,109.3,-0.849,32.9,86.0,41.4,8,C2
10,23,3,8,59.8,49.4,39.8,-0.96,39.6,42.5,85.6,114.8,109.2,-0.847,33.5,125.8,42.8,8,C2
10,23,3,9,59.3,49.4,39.9,-0.96,23.0,42.2,85.5,114.9,109.2,-0.849,33.8,97.3,45.9,8,C2
10,23,3,10,59.4,49.4,40.1,-0.96,35.2,42.6,85.5,115.1,109.2,-0.848,33.6,97.3,47.3,8,C2
10,23,3,11,60.1,49.4,40.2,-0.959,33.3,42.7,85.4,115.1,109.2,-0.847,34.7,134.2,44.3,8,C2
10,23,3,12,60.6,49.6,40.4,-0.958,34.4,43.0,85.4,115.1,109.2,-0.847,35.3,88.5,40.8,8,C2
10,23,3,13,60.5,49.5,40.6,-0.957,35.4,43.1,85.4,115.1,109.0,-0.844,36.0,110.4,46.8,8,C2
10,23,3,14,60.1,49.4,40.8,-0.956,34.9,43.0,85.5,115.2,108.9,-0.847,36.5,128.0,42.3,8,C2
10,23,3,15,59.0,49.5,40.5,-0.958,38.0,42.9,85.5,115.1,108.8,-0.849,36.8,93.6,47.2,8,C2
10,23,3,16,59.7,49.4,40.3,-0.96,33.7,42.5,85.6,115.1,108.7,-0.851,36.2,98.4,42.9,8,C2
10,23,3,17,60.6,49.5,40.0,-0.96,33.4,42.5,85.7,115.2,108.6,-0.852,35.5,126.2,48.4,8,C2
10,23,3,18,60.2,49.5,39.8,-0.961,35.9,43.1,85.7,115.1,108.7,-0.853,35.0,95.0,44.2,8,C2
10,23,3,19,59.2,49.4,39.6,-0.961,34.7,43.1,85.7,115.1,108.8,-0.852,34.3,116.2,47.3,8,C2
10,23,3,20,60.5,49.5,39.5,-0.962,34.2,43.5,85.8,115.1,109.0,-0.852,32.6,126.7,44.0,8,C2
10,23,3,21,60.3,49.4,39.3,-0.963,34.1,43.5,85.8,115.0,109.3,-0.851,31.9,83.2,49.2,8,C2
10,23,3,22,59.4,49.5,39.4,-0.962,35.2,44.3,85.8,115.1,109.4,-0.852,30.8,126.0,43.2,8,C2
10,23,3,23,59.3,49.5,39.7,-0.962,36.4,44.9,85.9,115.2,109.4,-0.849,31.0,101.6,41.3,8,C2
10,23,3,24,60.4,49.4,39.9,-0.961,36.8,45.4,85.8,115.2,109.5,-0.846,30.8,109.7,35.8,8,C2
10,23,3,25,60.6,49.5,40.1,-0.959,40.2,45.9,85.9,115.2,109.5,-0.851,31.1,126.6,39.9,8,C2
10,23,3,26,59.8,49.5,40.3,-0.958,39.3,46.2,86.0,115.3,109.4,-0.847,31.2,83.9,38.5,8,C2
10,23,3,27,60.1,49.5,40.5,-0.957,44.8,45.0,86.1,115.3,109.5,-0.845,32.1,118.6,41.2,8,C2
10,23,3,28,60.3,49.6,40.7,-0.957,45.4,44.2,86.2,115.3,109.5,-0.851,32.5,124.9,35.0,8,C2
10,23,3,30,60.8,49.5,40.4,-0.959,43.0,45.8,86.5,115.5,109.3,-0.852,33.9,123.9,41.7,8,C2
10,23,3,31,65.7,49.5,40.2,-0.96,47.6,44.6,86.6,115.5,109.3,-0.85,33.0,105.3,38.1,8,C2
10,23,3,32,65.6,49.5,40.0,-0.96,44.6,44.6,86.6,115.5,109.3,-0.851,32.5,113.0,38.3,8,C2
10,23,3,33,64.8,49.5,39.9,-0.961,45.9,43.0,86.6,115.4,109.4,-0.851,31.4,127.6,33.9,8,C2
10,23,3,34,64.9,49.5,39.8,-0.961,48.7,44.3,86.6,115.3,109.5,-0.849,31.0,89.0,44.0,8,C2
10,23,3,35,64.9,49.5,39.7,-0.963,46.2,44.7,86.5,115.5,109.5,-0.85,30.0,85.2,40.1,8,C2
10,23,3,36,64.4,49.4,39.5,-0.963,46.1,43.6,86.5,115.3,109.6,-0.851,30.6,82.9,39.5,8,C2
10,23,3,37,64.5,49.5,39.4,-0.963,45.5,43.4,86.3,115.3,109.8,-0.856,29.8,85.6,41.8,8,C2
10,23,3,38,64.1,49.5,39.4,-0.962,46.4,44.0,86.3,115.3,110.0,-0.847,28.6,117.0,36.9,8,C2
10,23,3,39,63.9,49.5,39.7,-0.96,50.4,43.7,86.2,115.3,110.1,-0.847,28.3,127.4,40.8,8,C2
10,23,3,40,64.5,49.4,40.0,-0.959,47.7,42.5,86.0,115.4,110.1,-0.851,28.6,92.2,39.9,8,C2
10,23,3,41,64.8,49.5,40.3,-0.958,45.9,42.0,85.9,115.5,110.2,-0.848,29.8,113.3,36.0,8,C2
10,23,3,42,64.7,49.5,40.4,-0.959,45.2,41.6,85.9,115.4,110.1,-0.847,31.0,129.7,38.3,8,C2
10,23,3,43,64.9,49.4,40.6,-0.958,43.8,41.2,85.8,115.5,110.0,-0.846,31.7,91.0,40.4,8,C2
10,23,3,44,64.7,49.4,40.7,-0.957,41.3,41.3,85.7,115.5,109.9,-0.847,32.4,114.0,36.8,8,C2
10,23,3,45,64.2,49.3,40.5,-0.958,40.0,41.5,85.5,115.4,109.8,-0.848,33.7,130.1,41.2,8,C2
10,23,3,46,64.1,49.4,40.2,-0.96,39.8,41.5,85.5,115.3,109.6,-0.852,33.6,88.9,39.3,8,C2
10,23,3,47,65.6,49.4,39.9,-0.961,39.0,41.5,85.5,115.2,109.5,-0.85,33.0,122.3,41.3,8,C2
10,23,3,48,65.4,49.5,39.6,-0.963,38.5,41.2,85.5,115.1,109.5,-0.852,32.1,114.5,37.5,8,C2
10,23,3,49,65.2,49.5,39.3,-0.963,39.2,40.7,85.4,115.1,109.5,-0.849,30.7,87.0,41.3,8,C2
10,23,3,50,65.0,49.4,39.4,-0.962,38.8,40.5,85.2,115.1,109.6,-0.848,30.1,127.8,40.9,8,C2
10,23,4,53,59.4,49.3,40.0,-0.96,37.5,41.9,85.1,115.4,107.5,-0.848,56.2,128.1,41.3,8,C2
10,23,4,57,59.7,49.3,39.1,-0.964,39.9,41.5,85.1,115.2,107.3,-0.846,52.6,103.9,45.0,8,C2
10,23,4,59,61.7,49.3,39.6,-0.96,37.8,41.4,85.0,115.4,107.2,-0.845,51.6,86.7,41.7,8,C2
10,23,5,0,60.2,49.2,40.0,-0.959,37.0,41.9,85.0,115.4,107.0,-0.845,51.4,83.5,38.3,8,C2
10,23,5,1,59.5,49.2,40.2,-0.958,36.1,42.6,84.9,115.4,106.8,-0.843,51.9,90.8,39.1,8,C2
10,23,5,2,60.0,49.2,40.5,-0.957,37.1,42.9,84.9,115.5,107.1,-0.842,53.4,87.6,39.9,8,C2
10,23,5,6,59.1,49.3,40.3,-0.959,36.2,43.2,85.2,115.4,107.9,-0.847,56.2,106.2,42.8,8,C2
10,23,5,8,60.7,49.3,39.7,-0.962,36.7,43.9,85.3,115.4,108.0,-0.849,54.0,94.1,38.4,8,C2
10,23,5,9,60.6,49.4,39.6,-0.962,35.9,44.2,85.3,115.3,108.0,-0.851,53.2,114.5,40.4,8,C2
10,23,5,10,60.4,49.4,39.4,-0.962,35.9,44.4,85.1,115.2,107.6,-0.851,52.2,125.6,39.6,8,C2
10,23,5,11,59.8,49.3,39.4,-0.962,34.9,45.1,85.0,115.2,107.7,-0.849,51.7,102.9,41.4,8,C2
10,23,5,12,59.2,49.3,39.6,-0.961,37.9,45.7,84.9,115.2,107.7,-0.847,51.1,98.4,41.6,8,C2
10,23,5,13,60.7,49.3,39.9,-0.96,38.7,47.8,84.9,115.2,107.5,-0.845,50.9,126.7,39.0,8,C2
10,23,5,14,61.5,49.3,40.2,-0.958,37.7,48.9,84.8,115.2,107.5,-0.846,51.1,117.3,37.6,8,C2
10,23,5,36,60.4,49.4,39.4,-0.963,44.7,50.4,85.2,115.2,107.3,-0.849,50.1,116.3,45.2,8,C2
10,23,5,42,60.3,49.3,40.3,-0.958,44.8,44.5,84.6,115.2,107.0,-0.846,50.8,127.2,43.5,8,C2
10,23,6,7,59.9,49.3,39.8,-0.96,42.8,44.1,84.9,115.2,107.4,-0.845,51.1,90.7,42.5,8,C2
10,23,6,35,60.7,49.3,40.2,-0.958,44.0,41.9,85.1,115.6,107.3,-0.841,50.6,125.0,45.0,8,C2
10,23,6,36,61.0,49.2,40.5,-0.958,43.9,41.7,85.0,115.6,107.5,-0.845,51.4,125.9,42.5,8,C2
10,23,6,49,61.8,49.3,40.2,-0.959,42.4,41.3,84.9,115.7,107.8,-0.847,50.7,132.0,41.7,8,C2
10,23,6,59,60.6,49.1,39.4,-0.963,45.2,43.9,84.6,115.3,107.5,-0.844,50.2,128.8,43.0,8,C2
10,23,15,9,54.7,50.7,39.9,-0.96,49.3,39.7,84.0,115.6,107.9,-0.849,47.0,92.2,52.6,8,C2
10,23,15,12,55.4,50.7,40.4,-0.959,51.5,40.2,84.0,115.7,107.8,-0.845,48.0,98.6,52.9,8,C2
10,23,15,34,56.3,50.5,39.3,-0.964,51.7,39.4,84.1,115.6,107.8,-0.851,45.3,95.4,50.5,8,C2
10,23,19,5,55.6,50.7,41.1,-0.957,51.4,42.1,84.0,116.1,107.6,-0.847,48.3,115.0,53.6,8,C2
10,23,19,10,54.8,50.5,39.6,-0.963,0.0,40.4,84.2,115.6,107.5,-0.856,45.8,125.0,45.8,8,C2
10,23,19,31,60.7,50.5,40.4,-0.959,53.0,46.0,85.0,116.0,108.0,-0.853,42.4,101.1,44.3,8,C2
10,24,1,24,54.4,51.8,40.1,-0.961,53.6,40.3,89.8,112.3,105.5,-0.872,53.4,106.0,61.6,8,C2
10,24,1,35,53.4,51.9,40.3,-0.962,50.2,40.7,90.4,111.9,105.7,-0.879,56.3,83.4,60.4,8,C2
10,24,3,13,54.1,52.0,41.2,-0.958,31.8,41.0,88.4,111.1,103.9,-0.883,48.6,101.0,46.1,8,C2
10,24,3,50,54.1,52.0,41.3,-0.957,0.0,41.7,88.6,111.2,103.7,-0.881,45.1,112.4,43.2,8,C2
10,24,5,7,60.6,52.1,39.7,-0.963,53.7,40.0,86.3,110.8,105.4,-0.883,36.7,130.1,42.7,8,C2
10,24,5,12,59.9,52.1,40.9,-0.958,51.4,40.5,85.2,110.8,104.8,-0.886,42.7,91.8,45.4,8,C2
10,24,5,13,60.7,52.1,41.1,-0.957,51.2,41.0,85.3,110.8,104.4,-0.884,43.6,122.2,43.7,8,C2
10,24,5,18,60.7,52.1,40.6,-0.961,50.4,41.4,85.0,110.8,103.9,-0.886,44.1,95.3,44.3,8,C2
10,24,5,20,59.6,52.2,39.8,-0.964,47.8,40.5,84.5,110.6,104.3,-0.886,40.1,134.2,42.6,8,C2
10,24,5,21,60.1,52.2,39.5,-0.964,49.3,40.0,84.1,110.6,104.8,-0.888,37.9,99.1,47.9,8,C2
10,24,5,22,60.5,52.2,39.7,-0.964,48.6,40.2,84.0,110.6,105.0,-0.887,37.3,103.2,45.0,8,C2
10,24,5,23,60.7,52.3,39.9,-0.963,47.5,40.5,84.1,110.7,105.1,-0.886,37.8,131.3,40.1,8,C2
10,24,5,24,59.8,52.2,40.1,-0.963,48.1,40.4,83.9,110.7,105.1,-0.888,39.1,95.0,47.1,8,C2
10,24,5,25,59.2,52.2,40.4,-0.961,47.9,40.5,83.7,110.7,105.0,-0.884,40.2,125.4,48.1,8,C2
10,24,5,26,59.5,52.2,40.6,-0.96,47.8,40.7,83.4,110.5,105.0,-0.888,41.0,131.1,47.0,8,C2
10,24,5,27,60.8,52.1,40.9,-0.959,48.0,41.0,83.5,110.6,104.8,-0.886,42.1,94.8,44.5,8,C2
10,24,5,28,60.6,52.1,41.2,-0.957,47.7,41.1,83.6,110.5,104.5,-0.887,43.2,119.3,45.7,8,C2
10,24,5,29,59.7,52.2,41.5,-0.956,48.1,41.6,83.7,110.5,104.2,-0.885,44.3,132.9,44.6,8,C2
10,24,5,30,59.2,52.2,41.8,-0.955,48.4,41.9,83.4,110.4,104.1,-0.886,45.3,98.0,44.8,8,C2
10,24,5,31,58.7,52.1,41.6,-0.958,45.8,41.7,83.4,110.4,103.9,-0.886,46.6,117.9,44.9,8,C2
10,24,5,32,59.7,52.2,41.1,-0.961,46.2,41.2,83.3,110.2,103.6,-0.888,46.0,136.6,45.6,8,C2
10,24,5,33,56.8,52.1,40.5,-0.962,46.4,40.5,83.6,110.2,103.6,-0.888,42.8,89.8,48.2,8,C2
10,24,5,34,59.5,52.1,40.0,-0.963,47.3,40.5,84.2,110.2,103.9,-0.888,40.6,129.8,44.6,8,C2
10,24,5,35,60.1,52.1,39.8,-0.964,49.1,40.4,84.9,110.2,104.3,-0.883,37.9,127.0,46.9,8,C2
10,24,5,37,60.6,52.2,39.9,-0.963,49.1,40.6,86.0,110.2,105.1,-0.881,34.9,128.6,39.6,8,C2
10,24,5,38,60.8,52.2,40.2,-0.963,49.3,40.7,86.1,110.3,105.3,-0.884,34.9,118.2,40.9,8,C2
10,24,5,39,60.4,52.1,40.4,-0.962,49.5,40.8,86.2,110.4,105.6,-0.885,35.9,95.5,41.0,8,C2
10,24,5,40,60.4,52.1,40.7,-0.959,49.2,40.6,86.2,110.3,105.6,-0.883,37.0,136.2,44.2,8,C2
10,24,5,41,64.4,52.1,40.9,-0.959,48.1,40.6,86.1,110.3,105.5,-0.884,38.4,88.3,44.3,8,C2
10,24,5,42,66.2,52.1,41.1,-0.958,48.9,40.8,86.1,110.4,105.3,-0.882,39.4,118.3,47.2,8,C2
10,24,5,43,64.1,52.2,41.3,-0.956,48.5,41.3,86.4,110.4,105.2,-0.882,39.1,132.5,51.3,8,C2
10,24,5,44,65.1,52.1,41.7,-0.957,49.2,41.9,86.9,110.3,105.1,-0.884,40.1,93.2,51.1,8,C2
10,24,5,45,65.7,52.1,41.8,-0.956,47.8,42.0,87.1,110.3,105.1,-0.881,41.3,106.0,48.8,8,C2
10,24,5,46,64.1,52.1,41.5,-0.958,47.7,41.9,87.1,110.4,105.0,-0.884,41.8,132.6,51.0,8,C2
10,24,5,47,65.3,52.1,41.0,-0.96,47.1,41.7,86.9,110.4,104.8,-0.884,39.3,96.2,50.8,8,C2
10,24,5,48,65.6,52.1,40.5,-0.962,50.0,41.3,86.5,110.4,104.9,-0.886,37.4,116.7,50.9,8,C2
10,24,5,49,64.3,52.1,40.1,-0.963,47.5,40.9,86.4,110.4,105.4,-0.883,35.5,134.1,53.0,8,C2
10,24,5,50,64.7,52.1,39.8,-0.964,47.3,40.5,86.1,110.4,105.7,-0.885,33.4,100.9,49.7,8,C2
10,24,5,51,65.7,52.1,39.7,-0.964,49.4,40.3,85.7,110.3,106.1,-0.883,32.7,122.6,48.4,8,C2
10,24,5,52,64.9,52.1,39.9,-0.964,49.3,40.3,85.8,110.4,106.4,-0.884,31.6,133.4,48.5,8,C2
10,24,5,53,64.7,52.1,40.0,-0.963,48.2,40.3,85.7,110.3,106.6,-0.882,31.3,88.1,50.9,8,C2
10,24,5,54,65.6,52.1,40.3,-0.961,47.4,40.7,85.3,110.3,106.7,-0.884,33.1,129.9,53.0,8,C2
10,24,5,55,65.8,52.0,40.5,-0.96,48.8,40.8,85.1,110.3,106.6,-0.884,34.4,108.9,52.6,8,C2
10,24,5,56,63.6,52.1,40.7,-0.959,47.8,40.7,84.7,110.3,106.4,-0.882,35.5,95.8,48.7,8,C2
10,24,5,57,64.7,52.1,41.0,-0.959,48.5,40.7,84.6,110.2,106.2,-0.882,36.1,138.8,52.1,8,C2
10,24,5,58,65.6,52.1,41.2,-0.958,48.7,40.9,84.9,110.1,106.0,-0.883,37.0,95.7,51.1,8,C2
10,24,5,59,64.7,52.1,41.5,-0.956,49.0,41.2,85.2,110.1,105.9,-0.884,37.3,121.7,49.3,8,C2
