Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
10,25,9,18,90.1,54.3,42.2,-0.957,35.9,42.9,83.8,121.2,119.3,-0.772,43.2,103.4,48.2,3,C1
10,25,9,19,91.4,54.4,42.6,-0.955,33.9,43.2,83.9,121.4,119.3,-0.772,44.8,134.8,48.2,3,C1
10,25,9,20,90.9,54.4,42.8,-0.955,34.8,43.5,84.1,121.4,119.3,-0.778,46.4,108.8,50.6,3,C1
10,25,9,21,89.6,54.3,42.6,-0.958,37.1,43.4,84.2,121.6,119.6,-0.774,48.1,112.8,42.1,3,C1
10,25,9,22,84.4,54.4,42.0,-0.961,35.0,43.1,84.2,121.5,119.9,-0.779,47.9,138.7,48.6,3,C1
10,25,9,23,86.8,54.4,41.5,-0.961,34.7,42.7,84.2,121.6,120.1,-0.781,46.6,105.5,45.6,3,C1
10,25,9,24,83.8,54.4,41.1,-0.963,33.8,42.4,84.2,121.6,120.2,-0.779,44.1,119.9,44.5,3,C1
10,25,9,25,86.5,54.4,40.8,-0.964,36.6,42.1,84.1,121.6,120.4,-0.781,43.4,137.8,45.0,3,C1
10,25,9,26,84.1,54.3,40.6,-0.964,36.8,41.7,84.1,121.6,120.3,-0.774,41.7,93.3,48.8,3,C1
10,25,9,27,84.2,54.4,40.8,-0.964,35.7,41.9,84.2,121.7,120.3,-0.775,39.9,132.8,49.3,3,C1
10,25,9,28,86.4,54.5,41.1,-0.963,33.2,42.1,84.3,121.8,120.5,-0.773,39.0,118.7,48.0,3,C1
10,25,9,29,85.1,54.4,41.4,-0.96,34.4,42.4,84.4,121.9,120.5,-0.769,40.6,99.4,46.2,3,C1
10,25,9,30,84.8,54.4,41.8,-0.958,34.5,42.7,84.5,122.0,120.5,-0.776,42.0,136.1,43.9,3,C1
10,25,9,31,86.0,54.4,42.2,-0.958,36.2,43.0,84.6,122.1,121.0,-0.77,43.9,101.3,43.4,3,C1
10,25,9,32,85.7,54.4,42.6,-0.955,35.7,43.3,84.7,122.3,121.0,-0.771,45.4,119.2,42.7,3,C1
10,25,9,33,85.3,54.2,42.8,-0.955,35.0,43.5,84.8,122.3,120.8,-0.769,46.9,136.9,44.9,3,C1
10,25,9,34,84.3,54.1,42.5,-0.957,33.7,43.5,84.8,122.1,121.2,-0.779,47.1,102.5,41.8,3,C1
10,25,9,35,84.6,54.1,41.9,-0.959,33.9,43.0,84.7,122.0,121.3,-0.775,46.8,117.3,41.9,3,C1
10,25,9,36,86.3,54.1,41.4,-0.962,33.8,42.6,84.7,122.0,121.1,-0.774,45.6,138.5,40.9,3,C1
10,25,9,37,85.1,54.1,41.0,-0.965,33.5,42.0,84.7,122.0,120.8,-0.781,45.1,91.2,43.8,3,C1
10,25,9,38,84.0,54.1,40.8,-0.964,35.1,41.9,84.8,122.0,120.9,-0.778,43.3,133.1,41.6,3,C1
10,25,9,39,83.5,54.1,40.8,-0.963,35.2,41.8,84.7,122.0,121.1,-0.776,42.4,127.6,44.0,3,C1
10,25,9,40,84.7,54.2,41.1,-0.962,36.0,42.1,84.7,122.1,121.2,-0.771,41.0,92.0,40.8,3,C1
10,25,9,41,85.8,54.2,41.3,-0.96,35.0,42.1,84.7,122.3,121.2,-0.767,40.8,128.6,44.3,3,C1
10,25,9,42,85.4,54.2,41.6,-0.961,35.8,42.5,84.6,122.4,121.0,-0.763,41.2,116.0,36.7,3,C1
10,25,9,43,85.2,54.1,41.9,-0.958,35.8,42.6,84.7,122.4,120.9,-0.764,42.0,101.8,41.4,3,C1
10,25,9,44,86.0,54.2,42.3,-0.956,36.7,43.0,84.7,122.4,121.2,-0.766,43.1,137.3,39.7,3,C1
10,25,9,45,83.4,54.2,42.6,-0.955,35.2,43.2,84.8,122.5,121.1,-0.765,44.4,104.1,47.3,3,C1
10,25,9,46,83.2,54.2,42.5,-0.957,33.4,43.3,84.9,122.6,121.1,-0.771,46.1,114.0,38.6,3,C1
10,25,9,47,83.3,54.2,42.0,-0.96,34.6,43.0,85.1,122.5,121.1,-0.776,46.4,134.7,44.3,3,C1
10,25,9,48,85.9,54.2,41.6,-0.962,34.0,42.7,85.2,122.4,121.3,-0.772,45.6,95.9,44.9,3,C1
10,25,9,49,85.2,54.2,41.2,-0.962,29.8,42.5,85.3,122.2,121.1,-0.772,44.8,126.2,39.8,3,C1
10,25,9,50,85.8,54.2,41.0,-0.963,36.5,42.4,85.4,122.1,121.1,-0.775,44.5,132.5,39.5,3,C1
10,25,9,51,84.7,54.1,40.9,-0.963,36.6,42.2,85.4,122.1,120.8,-0.769,42.5,94.3,40.1,3,C1
10,25,9,52,85.9,54.1,40.9,-0.964,34.7,42.3,85.4,121.9,120.5,-0.771,42.4,130.1,42.4,3,C1
10,25,9,53,86.5,54.2,41.3,-0.962,35.0,42.4,85.4,122.0,120.6,-0.767,41.9,135.6,39.8,3,C1
10,25,9,54,83.8,54.2,41.7,-0.959,33.0,42.6,85.3,122.1,120.6,-0.767,41.2,96.2,43.5,3,C1
10,25,9,55,83.2,54.1,41.9,-0.958,36.1,42.9,85.4,122.1,120.4,-0.761,42.9,124.3,42.1,3,C1
10,25,9,56,86.4,54.1,42.2,-0.956,30.3,43.1,85.4,122.1,120.6,-0.763,44.5,137.3,41.4,3,C1
10,25,9,57,83.2,54.0,42.2,-0.958,37.0,43.1,85.4,122.1,120.5,-0.764,44.9,92.6,45.0,3,C1
10,25,9,58,86.1,54.1,42.0,-0.959,34.0,42.9,85.4,122.0,120.6,-0.77,45.9,120.0,44.0,3,C1
10,25,9,59,85.7,54.1,41.8,-0.96,34.9,42.8,85.5,121.9,120.6,-0.767,45.7,135.5,40.7,3,C1
10,25,10,0,85.1,54.1,41.6,-0.96,34.1,42.9,85.5,122.1,120.5,-0.773,46.3,91.6,42.0,3,C1
10,25,10,1,83.6,54.1,41.5,-0.96,36.9,42.7,85.5,122.0,120.3,-0.767,45.4,129.8,44.2,3,C1
10,25,10,2,86.7,54.1,41.5,-0.962,35.2,42.7,85.6,122.0,120.1,-0.771,45.6,118.2,40.3,3,C1
10,25,10,3,86.0,54.2,41.4,-0.961,34.5,42.3,85.6,122.1,120.2,-0.771,44.6,91.1,46.7,3,C1
10,25,10,4,83.8,54.2,41.3,-0.961,34.9,42.4,85.7,122.1,120.2,-0.768,44.5,129.9,47.0,3,C1
10,25,10,5,83.4,54.1,41.2,-0.961,35.6,42.4,85.7,122.2,120.2,-0.77,44.2,137.0,45.3,3,C1
10,25,10,6,86.6,54.1,41.2,-0.962,36.0,42.5,85.8,122.1,120.0,-0.767,43.5,95.7,45.3,3,C1
10,25,10,7,84.8,54.1,41.2,-0.962,35.5,42.6,85.8,122.2,120.0,-0.769,42.4,123.0,43.9,3,C1
10,25,10,8,85.3,54.2,41.2,-0.962,38.4,42.6,85.9,122.3,120.1,-0.768,42.2,139.0,45.8,3,C1
10,25,10,9,84.2,54.1,41.1,-0.962,35.4,42.6,86.0,122.4,120.3,-0.769,42.6,95.9,42.6,3,C1
10,25,10,10,83.0,54.2,41.1,-0.962,34.0,42.4,86.0,122.3,120.3,-0.768,43.0,130.5,46.2,3,C1
10,25,10,11,86.7,54.2,41.3,-0.962,36.0,42.6,86.1,122.5,120.3,-0.768,42.3,132.6,44.4,3,C1
10,25,10,12,85.9,54.1,41.5,-0.959,34.9,42.7,86.1,122.6,120.5,-0.763,42.2,86.7,45.4,3,C1
10,25,10,13,86.3,54.1,41.8,-0.958,35.5,42.5,86.1,122.7,120.7,-0.761,42.5,134.5,44.4,3,C1
10,25,10,14,86.4,54.1,42.2,-0.958,33.4,43.0,86.1,122.8,120.7,-0.76,43.3,109.8,44.6,3,C1
10,25,10,15,84.0,54.0,42.3,-0.957,38.0,43.4,86.1,122.9,120.7,-0.761,44.7,90.9,40.4,3,C1
10,25,10,16,84.7,54.2,42.1,-0.958,36.1,43.5,86.2,122.8,121.1,-0.764,45.3,134.3,38.1,3,C1
10,25,10,17,86.7,54.2,42.0,-0.958,36.9,42.8,86.3,122.9,121.2,-0.765,46.2,118.8,44.0,3,C1
10,25,10,18,84.6,54.2,41.8,-0.959,36.0,42.5,86.4,123.0,121.6,-0.765,45.9,86.4,48.1,3,C1
10,25,10,19,83.8,54.2,41.8,-0.96,37.1,42.7,86.5,122.9,121.6,-0.762,44.8,133.6,40.7,3,C1
10,25,10,20,85.2,54.2,41.7,-0.959,36.2,42.9,86.6,122.9,121.5,-0.762,45.4,114.8,48.1,3,C1
10,25,10,21,85.0,54.2,41.7,-0.96,35.0,42.2,86.7,122.9,121.5,-0.765,45.8,90.4,45.9,3,C1
10,25,10,22,83.9,54.2,41.5,-0.96,34.3,42.3,86.8,122.9,121.6,-0.762,46.1,129.8,47.9,3,C1
10,25,10,23,86.2,54.3,41.4,-0.962,34.7,42.2,86.9,122.9,121.3,-0.767,45.3,121.3,44.6,3,C1
10,25,10,24,84.5,54.3,41.3,-0.962,34.1,41.8,86.9,122.9,121.3,-0.763,44.7,98.6,40.5,3,C1
10,25,10,25,83.4,54.2,41.1,-0.962,32.8,41.9,86.8,122.8,121.1,-0.765,43.7,138.7,46.1,3,C1
10,25,10,26,83.1,54.2,41.1,-0.962,37.0,42.2,86.8,122.6,121.4,-0.767,43.0,106.4,39.4,3,C1
10,25,10,27,84.9,54.3,41.3,-0.961,36.7,42.2,86.8,122.7,121.4,-0.763,42.5,107.3,41.4,3,C1
10,25,10,28,86.4,54.2,41.7,-0.96,36.4,42.4,86.7,122.8,121.5,-0.761,43.0,137.0,40.2,3,C1
10,25,10,29,84.2,54.2,42.1,-0.957,38.1,42.9,86.6,122.8,121.5,-0.755,43.5,102.9,43.3,3,C1
10,25,10,30,83.2,54.2,42.4,-0.957,35.7,42.7,86.5,122.9,121.5,-0.76,44.7,120.4,48.6,3,C1
10,25,10,31,85.3,54.2,42.2,-0.958,35.0,42.6,86.4,122.9,121.6,-0.758,45.8,133.2,44.4,3,C1
10,25,10,32,84.6,54.2,42.0,-0.959,35.5,42.4,86.4,122.8,121.6,-0.763,47.3,90.5,44.1,3,C1
10,25,10,33,86.4,54.2,41.8,-0.959,35.0,42.4,86.3,122.7,121.8,-0.764,47.2,127.5,45.3,3,C1
10,25,10,34,86.1,54.2,41.7,-0.959,35.4,42.3,86.2,122.6,121.8,-0.768,47.1,134.7,42.0,3,C1
10,25,10,35,84.4,54.3,41.6,-0.96,33.6,42.1,86.1,122.6,121.7,-0.768,47.2,93.1,40.4,3,C1
10,25,10,36,83.4,54.2,41.6,-0.962,34.4,42.0,86.0,122.6,121.6,-0.764,46.5,124.3,43.2,3,C1
10,25,10,37,85.3,54.1,41.5,-0.96,33.8,42.3,85.9,122.4,121.7,-0.766,46.6,136.5,39.8,3,C1
10,25,10,38,85.7,54.2,41.4,-0.961,34.9,42.0,85.8,122.4,121.5,-0.763,46.1,88.0,46.3,3,C1
10,25,10,39,85.9,54.2,41.2,-0.962,35.0,41.8,85.7,122.3,121.4,-0.766,46.0,118.8,41.4,3,C1
10,25,10,40,86.1,54.1,41.1,-0.963,35.3,41.7,85.6,122.4,121.2,-0.766,45.6,133.8,41.0,3,C1
10,25,10,41,85.5,54.2,41.0,-0.963,33.8,41.6,85.5,122.4,121.5,-0.763,45.1,105.1,43.2,3,C1
10,25,10,42,83.3,54.2,41.2,-0.961,35.2,42.0,85.4,122.4,121.7,-0.759,45.0,108.6,39.9,3,C1
10,25,10,43,86.8,54.2,41.6,-0.959,35.7,42.2,85.4,122.4,121.7,-0.76,45.1,136.0,46.0,3,C1
10,25,10,44,83.8,54.2,41.9,-0.958,35.4,42.7,85.4,122.4,121.5,-0.76,44.3,100.9,42.0,3,C1
10,25,10,45,83.9,54.1,42.3,-0.957,36.0,42.9,85.3,122.4,121.2,-0.757,44.6,112.0,46.4,3,C1
10,25,10,46,86.8,54.1,42.3,-0.957,36.1,43.2,85.3,122.5,121.5,-0.765,45.6,134.7,46.7,3,C1
10,25,10,47,86.5,54.2,42.1,-0.958,35.2,43.3,85.2,122.3,121.7,-0.765,47.2,99.0,42.0,3,C1
10,25,10,48,83.9,54.0,42.0,-0.96,35.4,43.7,85.3,122.4,121.8,-0.766,47.3,116.3,44.0,3,C1
10,25,10,49,86.5,53.9,41.8,-0.959,37.4,43.4,85.3,122.4,121.9,-0.762,47.5,138.1,47.2,3,C1
10,25,10,50,86.1,53.9,41.6,-0.96,35.3,43.5,85.3,122.5,121.8,-0.763,47.0,93.6,41.5,3,C1
10,25,10,51,86.3,53.9,41.5,-0.961,33.9,43.4,85.3,122.5,121.5,-0.765,46.8,123.2,42.5,3,C1
10,25,10,52,83.2,54.0,41.3,-0.961,35.0,43.3,85.3,122.4,121.3,-0.761,46.5,132.8,42.5,3,C1
10,25,10,53,86.3,54.1,41.1,-0.963,34.5,43.2,85.3,122.5,121.4,-0.763,46.3,94.1,41.0,3,C1
10,25,10,54,84.9,54.1,41.0,-0.963,35.0,43.0,85.4,122.5,121.4,-0.762,45.3,121.3,45.3,3,C1
10,25,10,55,84.9,54.2,41.0,-0.962,36.5,43.1,85.4,122.6,121.4,-0.764,44.7,140.9,40.7,3,C1
10,25,10,56,86.1,54.2,41.3,-0.961,34.8,43.4,85.4,122.7,121.5,-0.755,44.1,92.6,43.3,3,C1
10,25,10,57,84.5,54.2,41.7,-0.958,35.2,43.8,85.4,122.8,121.5,-0.759,44.7,126.3,42.5,3,C1
10,25,10,58,84.6,54.2,42.1,-0.957,33.3,43.7,85.4,123.0,121.6,-0.752,44.6,133.9,46.6,3,C1
10,25,10,59,84.4,54.2,42.4,-0.956,36.4,43.8,85.3,123.0,121.8,-0.754,46.1,88.1,44.3,3,C1
10,25,11,0,83.3,54.2,42.3,-0.959,36.1,43.9,85.4,123.1,122.0,-0.76,47.3,129.7,46.6,3,C1
10,25,11,1,84.8,54.2,41.9,-0.958,34.8,43.9,85.4,123.1,122.1,-0.763,47.7,110.6,48.2,3,C1
10,25,11,2,86.5,54.3,41.6,-0.96,32.4,43.7,85.4,123.1,122.0,-0.758,47.7,102.9,45.7,3,C1
10,25,11,3,83.9,54.3,41.4,-0.961,34.8,43.7,85.5,123.0,122.1,-0.762,46.8,132.1,44.3,3,C1
10,25,11,4,84.1,54.3,41.2,-0.963,36.1,43.1,85.5,122.9,121.9,-0.765,46.1,119.2,44.6,3,C1
10,25,11,5,84.9,54.3,41.1,-0.962,36.5,42.8,85.5,122.8,122.2,-0.763,45.3,91.6,38.4,3,C1
10,25,11,6,86.0,54.2,41.0,-0.962,34.3,42.9,85.5,122.9,122.1,-0.76,44.5,128.2,43.1,3,C1
10,25,11,7,86.0,54.2,40.9,-0.963,36.1,42.9,85.5,122.8,122.1,-0.759,43.9,134.2,44.7,3,C1
10,25,11,8,86.2,54.2,40.8,-0.963,34.0,43.0,85.5,122.8,121.9,-0.758,43.8,90.3,43.0,3,C1
10,25,11,9,85.1,54.2,41.1,-0.963,35.1,42.8,85.5,122.8,121.9,-0.755,42.9,127.5,43.5,3,C1
10,25,11,10,83.4,54.3,41.4,-0.96,36.9,42.8,85.4,122.9,121.9,-0.76,42.9,130.2,38.9,3,C1
10,25,11,11,86.2,54.2,41.7,-0.958,36.3,43.1,85.5,122.9,121.8,-0.757,44.0,88.6,40.6,3,C1
10,25,11,12,85.9,54.3,42.1,-0.957,33.8,43.1,85.5,123.1,121.9,-0.759,45.6,131.0,43.2,3,C1
10,25,11,13,85.4,54.2,42.4,-0.958,34.4,43.4,85.5,123.2,122.1,-0.758,47.1,112.1,39.0,3,C1
10,25,11,14,86.6,54.2,42.2,-0.957,33.4,43.5,85.6,123.2,121.9,-0.762,47.9,103.8,46.8,3,C1
10,25,11,15,86.0,54.4,41.9,-0.958,33.2,43.5,85.7,123.2,122.0,-0.759,48.6,140.7,43.4,3,C1
10,25,11,16,86.5,54.4,41.7,-0.96,33.4,43.4,85.8,123.2,122.2,-0.762,48.0,92.1,41.0,3,C1
10,25,11,17,85.4,54.4,41.4,-0.962,34.6,43.4,85.8,123.1,122.1,-0.766,47.3,129.0,40.5,3,C1
10,25,11,18,84.5,54.3,41.2,-0.962,34.7,43.3,85.9,123.1,121.8,-0.761,47.8,126.2,43.1,3,C1
10,25,11,19,83.6,54.3,41.1,-0.962,33.8,42.9,86.0,123.0,121.8,-0.762,47.3,89.0,47.0,3,C1
10,25,11,20,84.4,54.3,40.9,-0.963,35.1,42.4,86.0,123.1,122.0,-0.763,46.8,135.4,41.3,3,C1
10,25,11,21,85.3,54.4,40.8,-0.964,37.1,42.5,86.1,123.0,122.1,-0.764,46.7,103.2,41.6,3,C1
10,25,11,22,85.4,54.4,40.8,-0.962,36.6,42.7,86.1,123.2,121.9,-0.761,45.9,103.5,42.4,3,C1
10,25,11,23,84.6,54.3,41.2,-0.961,36.6,43.1,86.1,123.2,121.8,-0.757,45.3,134.1,46.6,3,C1
10,25,11,24,84.9,54.3,41.5,-0.96,36.0,43.3,86.1,123.4,121.6,-0.755,45.3,106.7,37.7,3,C1
10,25,11,25,84.4,54.3,41.9,-0.958,35.3,43.3,86.0,123.3,121.8,-0.754,45.6,102.6,36.8,3,C1
10,25,11,26,86.4,54.3,42.3,-0.956,35.6,43.0,85.9,123.5,122.2,-0.76,47.5,132.4,41.5,3,C1
10,25,11,27,84.7,54.3,42.4,-0.957,36.2,43.1,85.8,123.6,122.2,-0.758,48.5,100.9,39.4,3,C1
10,25,11,28,85.0,54.2,42.1,-0.959,34.9,42.9,85.7,123.5,122.2,-0.76,49.6,119.3,37.0,3,C1
10,25,11,29,85.4,54.3,41.8,-0.959,33.8,43.0,85.6,123.4,121.8,-0.756,49.5,131.8,38.0,3,C1
10,25,11,30,85.5,54.3,41.5,-0.96,33.0,43.2,85.6,123.3,121.9,-0.762,49.4,93.4,35.4,3,C1
10,25,11,31,84.1,54.2,41.3,-0.962,33.7,43.4,85.6,123.4,121.9,-0.758,49.4,124.2,39.8,3,C1
10,25,11,32,86.6,54.1,41.1,-0.962,35.7,43.3,85.7,123.3,121.7,-0.762,49.2,133.0,42.0,3,C1
10,25,11,33,83.4,54.2,40.9,-0.962,35.4,43.3,85.7,123.3,121.6,-0.763,48.6,92.6,37.3,3,C1
10,25,11,34,86.7,54.1,40.7,-0.963,36.0,43.2,85.7,123.3,121.3,-0.758,47.8,128.7,41.6,3,C1
10,25,11,35,83.1,54.1,40.7,-0.963,35.0,42.7,85.7,123.3,121.4,-0.766,47.2,132.4,37.3,3,C1
10,25,11,36,85.4,54.1,41.1,-0.961,35.5,42.7,85.7,123.4,121.5,-0.757,46.1,91.5,40.1,3,C1
10,25,11,37,84.4,54.1,41.4,-0.96,35.9,42.7,85.7,123.5,121.5,-0.751,46.1,131.4,38.8,3,C1
10,25,11,38,86.3,54.1,41.7,-0.958,37.5,42.5,85.7,123.7,121.6,-0.753,47.0,112.0,39.5,3,C1
10,25,11,39,83.2,54.1,42.1,-0.956,34.9,43.0,85.7,123.7,121.7,-0.757,48.1,106.0,32.4,3,C1
10,25,11,40,86.5,54.1,42.4,-0.956,36.8,43.5,85.7,123.8,121.7,-0.754,49.1,135.1,34.2,3,C1
10,25,11,41,83.5,54.0,42.3,-0.957,33.1,43.4,85.8,123.9,121.6,-0.757,51.3,95.9,34.4,3,C1
10,25,11,42,86.7,54.0,41.9,-0.959,35.2,43.4,85.8,123.9,121.6,-0.758,51.8,116.6,39.5,3,C1
10,25,11,43,85.7,54.0,41.6,-0.961,36.0,43.6,85.8,123.9,121.7,-0.761,51.5,134.1,36.6,3,C1
10,25,11,44,84.2,53.9,41.3,-0.961,34.4,43.5,85.8,123.8,121.9,-0.762,51.1,97.5,42.1,3,C1
10,25,11,45,86.2,54.0,41.0,-0.962,35.2,43.0,85.8,123.7,121.6,-0.759,49.8,120.6,39.8,3,C1
10,25,11,46,86.2,53.9,40.8,-0.963,37.1,42.9,85.8,123.8,121.3,-0.762,49.5,136.2,38.2,3,C1
10,25,11,47,83.6,53.9,40.7,-0.964,33.3,43.0,85.9,123.6,121.3,-0.761,49.3,87.3,42.1,3,C1
10,25,11,48,84.2,53.9,40.8,-0.962,34.5,42.2,86.0,123.7,121.2,-0.759,48.0,131.4,44.3,3,C1
10,25,11,49,86.3,54.0,41.2,-0.961,35.8,43.1,86.1,123.9,121.3,-0.756,48.0,118.6,41.7,3,C1
10,25,11,50,86.1,54.0,41.6,-0.96,35.4,42.8,86.1,124.0,121.3,-0.755,47.9,84.7,43.6,3,C1
10,25,11,51,84.2,54.0,42.0,-0.957,33.8,43.6,86.3,124.1,121.3,-0.751,49.0,134.8,45.8,3,C1
10,25,11,52,83.3,53.9,42.4,-0.955,34.6,44.2,86.3,124.1,121.3,-0.751,50.8,111.2,45.9,3,C1
10,25,11,53,84.1,54.0,42.4,-0.957,37.1,44.4,86.4,124.2,121.6,-0.753,52.5,87.1,42.3,3,C1
10,25,11,54,86.4,54.1,42.1,-0.959,33.9,44.4,86.5,124.1,121.9,-0.758,54.3,135.0,43.3,3,C1
10,25,11,55,83.8,54.0,41.7,-0.96,34.7,44.2,86.6,124.1,121.9,-0.756,54.0,111.8,45.1,3,C1
