Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,15,14,17,38.5,48.9,44.2,-0.957,62.9,75.9,106.9,131.0,122.3,-0.71,48.2,144.2,32.1,0,C2
12,15,14,18,35.9,48.8,44.1,-0.959,65.8,76.2,107.2,130.9,122.3,-0.704,47.8,114.9,35.3,0,C2
12,15,14,19,41.7,48.8,43.4,-0.962,66.9,79.7,107.6,130.9,122.3,-0.712,46.5,146.3,34.0,0,C2
12,15,14,20,42.0,48.8,42.9,-0.964,65.0,83.9,108.1,130.7,121.9,-0.709,44.8,150.5,33.7,0,C2
12,15,14,21,34.3,48.8,43.0,-0.964,66.1,88.4,108.3,130.6,122.2,-0.706,42.9,120.5,32.7,0,C2
12,15,14,22,51.6,48.8,43.5,-0.962,139.8,91.5,108.3,130.5,122.0,-0.701,40.7,140.7,31.6,0,C2
12,15,14,23,50.2,48.8,44.0,-0.959,130.0,86.1,108.5,130.4,121.6,-0.706,39.5,146.1,35.9,0,C2
12,15,14,24,53.5,48.9,44.4,-0.959,63.5,77.1,108.6,130.5,121.6,-0.713,38.6,107.2,32.9,0,C2
12,15,14,25,50.3,49.0,44.4,-0.958,64.4,74.8,108.8,130.5,121.6,-0.716,37.9,150.9,34.0,0,C2
12,15,14,26,55.7,49.0,44.6,-0.957,64.0,73.3,108.8,130.6,121.5,-0.723,37.7,129.5,33.6,0,C2
12,15,14,27,60.5,49.0,44.2,-0.96,66.3,70.4,109.0,130.6,121.6,-0.724,37.8,125.6,35.3,0,C2
12,15,14,28,56.4,48.9,43.7,-0.963,67.3,67.8,109.2,130.5,121.5,-0.727,37.8,151.4,31.0,0,C2
12,15,14,29,58.1,49.0,43.0,-0.965,65.8,69.8,109.4,130.3,121.3,-0.729,37.2,111.8,36.0,0,C2
12,15,14,30,59.5,49.0,43.0,-0.964,67.3,72.7,109.5,130.3,121.3,-0.73,35.6,149.0,33.1,0,C2
12,15,14,31,57.0,49.1,43.3,-0.963,65.7,72.0,109.6,130.3,121.6,-0.727,34.3,148.1,35.4,0,C2
12,15,14,32,59.9,49.1,43.4,-0.963,67.8,72.9,109.4,130.4,121.9,-0.724,33.7,111.9,26.4,0,C2
12,15,14,33,59.0,49.1,43.6,-0.962,63.2,70.5,109.3,130.4,122.3,-0.721,34.0,146.3,32.1,0,C2
12,15,14,34,61.1,49.1,43.7,-0.961,63.1,68.7,109.1,130.7,122.6,-0.717,34.2,136.0,30.8,0,C2
12,15,14,35,59.5,49.1,43.9,-0.959,62.7,66.6,109.1,130.7,122.6,-0.718,33.3,112.7,35.8,0,C2
12,15,14,36,62.0,49.1,44.0,-0.958,66.9,65.2,108.7,130.7,122.3,-0.721,35.8,145.2,31.2,0,C2
12,15,14,37,60.2,49.1,44.2,-0.956,63.5,63.9,108.9,130.8,122.0,-0.722,36.1,134.2,34.4,0,C2
12,15,14,38,60.2,49.0,44.4,-0.956,70.7,62.0,109.0,130.9,122.0,-0.718,37.0,111.2,30.7,0,C2
12,15,14,39,60.1,48.9,43.9,-0.96,65.0,60.4,108.9,130.9,122.1,-0.713,37.3,149.7,31.5,0,C2
12,15,14,40,63.8,48.9,43.2,-0.964,63.9,59.8,109.1,131.0,121.9,-0.71,36.8,123.8,30.1,0,C2
12,15,14,41,63.1,48.9,42.8,-0.964,64.3,60.6,109.1,130.9,122.0,-0.712,35.7,131.8,33.2,0,C2
12,15,14,42,61.1,49.0,42.8,-0.964,66.4,61.1,109.0,130.9,122.1,-0.705,34.5,151.3,31.9,0,C2
12,15,14,43,58.6,48.9,43.0,-0.962,66.0,61.1,108.9,131.0,122.4,-0.705,33.6,117.5,33.0,0,C2
12,15,14,44,60.1,48.9,43.1,-0.961,63.2,60.9,108.8,130.9,122.5,-0.7,32.6,134.0,31.7,0,C2
12,15,14,45,71.2,48.9,43.3,-0.961,59.9,59.6,107.2,131.0,122.5,-0.69,32.1,154.8,29.3,0,C2
12,15,14,46,69.3,48.9,43.5,-0.96,62.1,59.0,105.1,131.0,122.9,-0.685,32.3,110.7,33.0,0,C2
12,15,14,47,69.1,48.9,43.6,-0.959,58.5,57.9,104.4,131.1,122.8,-0.687,32.9,134.1,32.3,0,C2
12,15,14,48,68.4,48.9,43.8,-0.958,59.1,57.2,105.3,131.2,122.7,-0.685,33.0,150.1,33.2,0,C2
12,15,14,49,68.7,49.0,43.9,-0.958,58.6,56.3,106.0,131.3,122.7,-0.681,33.6,107.7,32.0,0,C2
12,15,14,50,68.1,49.0,44.1,-0.957,61.6,55.6,106.3,131.4,122.8,-0.685,34.3,142.1,36.0,0,C2
12,15,14,51,70.2,48.9,44.2,-0.956,62.2,54.9,105.2,131.6,122.5,-0.679,34.7,148.6,28.2,0,C2
12,15,14,52,68.7,48.8,44.2,-0.957,57.1,54.2,103.7,131.7,122.4,-0.679,35.6,109.8,31.0,0,C2
12,15,14,53,70.4,48.8,43.5,-0.962,63.8,53.0,102.8,131.5,122.4,-0.681,36.4,143.0,31.0,0,C2
12,15,14,54,72.5,48.8,42.8,-0.965,62.1,52.3,104.1,131.6,122.1,-0.679,35.7,136.3,33.2,0,C2
12,15,14,55,71.2,48.8,42.8,-0.963,56.7,52.6,105.4,131.4,122.1,-0.692,35.1,106.3,36.7,0,C2
12,15,14,56,71.5,48.8,42.9,-0.962,59.3,52.8,105.5,131.4,122.4,-0.692,34.3,145.8,27.0,0,C2
12,15,14,57,69.6,48.7,43.0,-0.964,57.9,53.2,105.8,131.3,122.6,-0.681,33.2,123.8,32.3,0,C2
12,15,14,58,70.4,48.8,43.2,-0.962,59.8,52.8,105.9,131.4,122.8,-0.673,32.5,127.9,33.8,0,C2
12,15,14,59,68.1,48.8,43.3,-0.962,59.9,52.7,104.6,131.4,122.8,-0.684,33.8,150.0,34.0,0,C2
12,15,15,0,69.7,48.8,43.5,-0.96,62.3,52.4,104.5,131.5,122.9,-0.679,34.5,110.0,30.8,0,C2
12,15,15,1,67.8,48.8,43.7,-0.96,60.4,53.1,103.7,131.7,122.9,-0.662,35.0,137.4,33.3,0,C2
12,15,15,2,72.3,48.9,43.8,-0.959,57.2,52.0,104.1,131.6,122.9,-0.631,35.3,147.6,38.4,0,C2
12,15,15,3,68.6,48.8,43.9,-0.958,61.9,50.2,103.3,131.8,122.9,-0.607,35.9,111.0,35.4,0,C2
12,15,15,4,69.7,48.8,44.0,-0.957,61.6,50.0,103.6,132.0,122.8,-0.622,36.7,121.7,30.8,0,C2
12,15,15,5,69.2,48.8,44.2,-0.956,58.9,48.7,104.2,132.0,122.5,-0.618,37.6,148.2,29.3,0,C2
12,15,15,6,68.2,48.8,43.9,-0.959,59.6,48.8,104.7,132.1,122.3,-0.598,38.8,111.3,30.5,0,C2
12,15,15,7,69.2,48.8,43.2,-0.963,59.6,48.7,104.9,132.1,122.1,-0.578,39.6,125.2,34.8,0,C2
12,15,15,8,71.0,48.9,42.6,-0.964,60.8,50.2,105.2,132.1,122.0,-0.547,39.5,149.5,33.5,0,C2
12,15,15,9,69.1,48.8,42.7,-0.963,62.8,48.4,105.5,132.1,122.0,-0.528,38.0,109.6,30.6,0,C2
12,15,15,10,68.4,48.8,42.8,-0.963,60.6,47.5,105.0,132.1,122.2,-0.514,38.1,134.9,30.4,0,C2
12,15,15,11,69.5,48.9,42.8,-0.963,59.3,46.2,102.8,132.1,122.2,-0.529,37.0,139.8,26.3,0,C2
12,15,15,12,70.2,48.8,42.9,-0.962,57.2,47.1,100.6,132.2,122.1,-0.554,37.8,106.3,28.5,0,C2
12,15,15,13,68.6,48.8,43.1,-0.961,60.6,47.3,99.1,132.2,122.2,-0.552,37.9,142.5,32.8,0,C2
12,15,15,14,69.0,48.9,43.3,-0.96,60.4,47.7,98.2,132.2,122.3,-0.566,38.1,135.6,35.9,0,C2
12,15,15,15,71.7,48.8,43.4,-0.959,59.5,47.5,98.2,132.3,122.3,-0.551,38.6,111.9,28.1,0,C2
12,15,15,16,70.3,48.7,43.6,-0.959,61.0,48.1,98.5,132.4,122.3,-0.56,39.5,145.6,35.7,0,C2
12,15,15,17,71.0,48.8,43.8,-0.958,59.4,49.0,98.6,132.4,122.7,-0.596,40.3,118.3,31.8,0,C2
12,15,15,18,72.6,48.8,43.9,-0.957,61.1,48.0,98.1,132.4,122.4,-0.629,42.3,118.4,31.5,0,C2
12,15,15,19,71.4,48.8,44.1,-0.956,60.6,47.0,98.1,132.4,122.8,-0.613,43.9,144.6,34.0,0,C2
12,15,15,20,71.3,48.8,44.1,-0.958,59.8,46.4,97.8,132.4,122.9,-0.628,44.5,138.9,33.2,0,C2
12,15,15,21,66.4,48.8,43.3,-0.962,63.4,46.7,97.6,132.4,122.7,-0.637,45.6,107.3,34.7,0,C2
12,15,15,22,72.5,48.8,42.6,-0.964,59.7,46.5,96.8,132.2,122.7,-0.663,45.5,141.2,31.2,0,C2
12,15,15,23,65.5,48.7,42.6,-0.963,59.6,46.2,96.0,132.0,122.6,-0.672,45.0,143.1,30.0,0,C2
12,15,15,24,69.9,48.7,42.8,-0.962,64.0,45.4,96.4,131.9,122.6,-0.673,44.9,103.4,29.3,0,C2
12,15,15,25,58.2,48.7,43.0,-0.961,63.4,45.1,97.5,132.0,122.6,-0.677,44.7,149.2,33.5,0,C2
12,15,15,26,59.3,48.9,43.2,-0.96,62.1,45.2,98.5,132.0,122.6,-0.683,44.9,125.1,35.3,0,C2
12,15,15,27,62.0,48.8,43.5,-0.959,58.3,45.0,99.2,132.0,122.3,-0.685,46.1,119.9,30.8,0,C2
12,15,15,28,60.0,48.7,43.6,-0.958,59.6,44.6,99.6,132.1,122.5,-0.685,47.5,146.1,33.7,0,C2
12,15,15,29,56.9,48.6,43.8,-0.958,60.0,45.6,99.8,132.1,122.8,-0.68,49.3,112.9,31.5,0,C2
12,15,15,30,59.4,48.6,44.1,-0.956,61.5,45.3,99.9,132.1,122.9,-0.681,51.1,126.4,34.9,0,C2
12,15,15,31,59.1,48.7,44.0,-0.959,56.8,45.6,99.8,132.1,123.0,-0.681,53.8,148.7,34.5,0,C2
12,15,15,32,56.9,48.7,43.3,-0.963,63.9,45.2,99.9,131.9,122.9,-0.675,55.1,108.1,34.3,0,C2
12,15,15,33,61.5,48.7,42.5,-0.966,60.5,45.0,100.0,131.7,123.0,-0.664,53.9,148.8,36.2,0,C2
12,15,15,34,57.9,48.8,42.5,-0.964,62.7,44.9,100.0,131.8,122.7,-0.662,51.6,135.5,33.3,0,C2
12,15,15,35,62.1,48.7,42.7,-0.964,58.5,44.7,100.0,131.8,122.9,-0.653,50.4,108.2,32.0,0,C2
12,15,15,36,60.7,48.8,42.9,-0.961,60.1,44.6,99.2,131.8,123.1,-0.64,48.8,147.1,31.2,0,C2
12,15,15,37,63.0,48.9,43.2,-0.96,63.1,45.7,98.8,132.0,123.0,-0.63,48.2,130.4,30.9,0,C2
12,15,15,38,60.4,48.8,43.4,-0.96,61.2,45.6,99.9,132.2,122.8,-0.626,49.5,120.0,36.2,0,C2
12,15,15,39,60.6,48.8,43.7,-0.958,59.1,45.8,100.4,132.2,123.1,-0.616,50.0,147.8,30.5,0,C2
12,15,15,40,59.6,48.9,43.9,-0.957,57.8,46.1,100.7,132.3,123.1,-0.6,50.7,115.4,31.3,0,C2
12,15,15,41,60.1,48.9,44.0,-0.956,61.3,45.2,100.4,132.4,123.0,-0.586,51.6,132.5,31.3,0,C2
12,15,15,42,61.2,48.9,44.0,-0.958,61.6,46.1,99.1,132.5,123.4,-0.603,52.4,147.4,30.9,0,C2
12,15,15,43,58.0,48.8,43.3,-0.962,59.2,45.6,99.2,132.5,123.2,-0.604,52.2,109.4,30.3,0,C2
12,15,15,44,60.4,48.8,42.5,-0.964,61.9,46.7,100.7,132.3,123.3,-0.63,51.8,141.7,30.5,0,C2
12,15,15,45,61.0,48.8,42.6,-0.963,60.2,46.2,101.5,131.9,123.4,-0.624,50.0,150.0,32.2,0,C2
12,15,15,46,61.0,48.8,42.7,-0.962,62.8,46.5,101.3,132.1,123.0,-0.628,49.3,110.1,31.7,0,C2
12,15,15,47,60.4,48.8,43.0,-0.961,58.7,46.2,100.0,132.2,122.8,-0.624,48.8,140.8,35.3,0,C2
12,15,15,48,62.3,48.8,43.2,-0.96,60.8,45.6,99.1,132.2,123.1,-0.622,49.1,140.2,32.1,0,C2
12,15,15,49,54.5,48.8,43.4,-0.959,58.4,45.1,98.8,132.3,123.1,-0.605,49.3,107.1,28.6,0,C2
12,15,15,50,58.8,48.7,43.6,-0.959,58.0,45.9,99.7,132.4,123.4,-0.588,49.2,146.8,33.5,0,C2
12,15,15,51,60.5,48.7,43.8,-0.957,60.0,45.3,100.5,132.5,123.2,-0.607,49.6,136.5,39.3,0,C2
12,15,15,52,59.3,48.8,44.0,-0.957,60.3,44.8,100.7,132.6,123.1,-0.623,50.1,106.5,31.3,0,C2
12,15,15,53,60.7,48.7,44.2,-0.957,61.7,45.0,101.0,132.5,123.2,-0.639,50.5,143.7,35.6,0,C2
12,15,15,54,57.0,48.7,43.6,-0.96,60.2,45.6,101.2,132.5,122.9,-0.651,50.8,126.3,30.5,0,C2
12,15,15,55,61.2,48.7,42.8,-0.964,60.1,45.4,100.6,132.3,122.8,-0.665,50.7,110.0,38.6,0,C2
12,15,15,56,59.7,48.6,42.6,-0.964,55.0,46.5,101.4,132.0,122.6,-0.671,49.7,144.3,31.8,0,C2
12,15,15,57,58.9,48.7,42.7,-0.963,60.1,46.1,101.8,132.0,122.5,-0.659,49.0,132.9,31.0,0,C2
12,15,15,58,60.5,48.7,43.0,-0.961,62.9,45.5,101.9,132.0,122.6,-0.678,47.0,121.5,32.5,0,C2
12,15,15,59,59.3,48.6,43.3,-0.96,59.1,45.2,101.1,132.0,122.8,-0.683,46.9,147.7,31.2,0,C2
12,15,16,0,58.6,48.6,43.5,-0.959,60.8,44.6,101.0,132.1,122.8,-0.673,48.4,117.6,32.3,0,C2
12,15,16,1,59.2,48.6,43.8,-0.959,59.2,45.3,101.5,132.2,122.9,-0.671,48.5,136.6,33.1,0,C2
12,15,16,2,61.6,48.6,44.0,-0.958,59.6,46.1,101.7,132.3,122.9,-0.671,49.9,147.4,31.8,0,C2
12,15,16,3,58.8,48.7,44.1,-0.957,60.9,46.6,101.8,132.3,123.5,-0.674,50.1,105.6,37.0,0,C2
12,15,16,4,59.7,48.8,43.8,-0.961,59.7,46.1,101.8,132.4,123.3,-0.675,50.8,142.6,30.9,0,C2
12,15,16,5,58.1,48.7,42.9,-0.965,60.2,46.4,101.9,132.2,123.2,-0.676,51.1,140.9,32.6,0,C2
12,15,16,6,58.3,48.6,42.5,-0.965,63.3,46.2,100.8,131.9,123.2,-0.681,50.1,108.7,30.7,0,C2
12,15,16,7,58.1,48.6,42.6,-0.964,57.6,47.0,99.3,132.0,123.0,-0.686,48.8,145.5,33.9,0,C2
12,15,16,8,59.1,48.6,42.8,-0.963,57.6,46.7,98.4,131.8,122.7,-0.689,47.3,121.4,31.9,0,C2
12,15,16,9,57.8,48.7,42.9,-0.963,61.1,44.8,97.7,132.0,122.5,-0.69,47.1,133.3,34.0,0,C2
12,15,16,10,54.9,48.7,43.1,-0.962,61.1,45.4,97.5,132.1,122.6,-0.692,47.1,146.8,29.2,0,C2
12,15,16,11,58.2,48.7,43.4,-0.959,59.6,44.3,98.8,132.1,122.6,-0.693,46.7,116.4,30.6,0,C2
12,15,16,12,61.0,48.6,43.7,-0.958,60.1,45.0,99.9,132.2,122.7,-0.694,47.7,132.2,32.7,0,C2
12,15,16,13,58.5,48.5,43.9,-0.957,59.8,45.8,100.4,132.1,122.8,-0.687,49.1,150.6,36.0,0,C2
12,15,16,14,57.7,48.6,44.1,-0.955,58.7,46.2,100.8,132.2,122.7,-0.679,49.7,106.8,34.0,0,C2
12,15,16,15,61.3,48.6,43.8,-0.959,59.2,46.2,101.1,132.3,122.5,-0.671,50.4,138.0,33.7,0,C2
12,15,16,16,60.2,48.6,43.0,-0.964,58.8,46.7,101.6,132.3,122.8,-0.668,50.4,146.8,31.8,0,C2
12,15,16,17,60.7,48.6,42.5,-0.964,61.9,48.1,102.2,132.1,122.8,-0.678,49.6,109.6,27.4,0,C2
12,15,16,18,60.5,48.6,42.6,-0.963,59.1,47.7,102.4,132.0,122.7,-0.68,48.3,143.7,30.0,0,C2
12,15,16,19,60.5,48.6,42.8,-0.962,59.8,46.7,102.1,131.8,122.8,-0.685,46.6,136.4,35.8,0,C2
12,15,16,20,61.3,48.6,43.0,-0.961,58.6,46.0,100.3,132.0,122.7,-0.687,45.9,112.5,32.2,0,C2
12,15,16,21,60.4,48.6,43.2,-0.96,59.2,45.3,99.7,132.1,122.5,-0.694,45.9,147.1,32.8,0,C2
12,15,16,22,57.4,48.6,43.5,-0.959,60.6,44.9,100.5,132.2,122.5,-0.698,47.1,120.6,33.9,0,C2
12,15,16,23,62.4,48.5,43.7,-0.958,62.4,44.5,100.8,132.1,122.8,-0.699,48.8,107.3,31.7,0,C2
12,15,16,24,62.3,48.5,43.9,-0.957,59.3,44.9,101.0,132.1,123.1,-0.705,50.3,144.7,33.2,0,C2
12,15,16,25,58.5,48.5,44.1,-0.956,59.2,45.1,101.0,132.2,123.0,-0.702,50.9,135.6,34.2,0,C2
12,15,16,26,59.0,48.5,43.8,-0.96,59.7,45.1,100.6,132.1,122.8,-0.702,51.8,116.4,33.2,0,C2
12,15,16,27,64.1,48.4,42.9,-0.965,61.5,44.7,99.1,132.0,122.6,-0.706,51.5,147.7,31.2,0,C2
12,15,16,28,59.2,48.4,42.5,-0.965,61.0,44.5,97.8,131.7,122.6,-0.711,50.1,116.7,32.0,0,C2
12,15,16,29,59.3,48.3,42.6,-0.964,60.0,45.1,99.3,131.8,122.4,-0.712,47.8,135.7,28.5,0,C2
12,15,16,30,61.7,48.4,42.9,-0.963,62.4,44.6,100.4,131.8,122.2,-0.713,46.9,147.1,31.6,0,C2
12,15,16,31,59.1,48.4,43.2,-0.96,62.0,44.3,100.7,131.9,122.1,-0.71,47.6,114.7,30.5,0,C2
12,15,16,32,59.7,48.3,43.4,-0.96,60.3,44.1,100.7,131.8,122.1,-0.708,47.9,135.0,31.0,0,C2
12,15,16,33,59.8,48.4,43.6,-0.959,60.5,44.3,100.8,131.9,121.8,-0.709,48.2,149.8,34.0,0,C2
12,15,16,34,61.2,48.4,43.9,-0.958,59.6,44.6,100.8,131.8,122.1,-0.706,48.7,111.1,33.7,0,C2
12,15,16,35,58.6,48.4,44.1,-0.957,60.6,44.4,101.0,132.0,122.2,-0.704,50.3,136.9,32.8,0,C2
12,15,16,36,60.3,48.4,43.8,-0.961,58.4,44.2,101.3,132.0,122.3,-0.702,50.6,147.7,27.8,0,C2
12,15,16,37,61.3,48.3,42.9,-0.965,59.9,45.1,101.0,131.9,122.3,-0.706,50.6,106.7,29.8,0,C2
12,15,16,38,60.1,48.4,42.5,-0.966,60.4,45.5,99.3,131.8,122.1,-0.708,49.1,140.0,29.7,0,C2
12,15,16,39,59.2,48.3,42.7,-0.963,59.4,45.6,100.2,131.9,122.5,-0.71,47.6,147.2,32.0,0,C2
12,15,16,40,59.9,48.3,42.8,-0.962,59.9,46.2,101.0,131.9,122.8,-0.711,46.9,109.9,33.8,0,C2
12,15,16,41,59.3,48.3,43.1,-0.96,58.8,45.4,100.8,131.9,122.8,-0.71,46.3,144.9,33.4,0,C2
12,15,16,42,62.2,48.3,43.3,-0.96,59.1,45.0,99.8,131.9,122.5,-0.71,46.3,132.5,31.5,0,C2
12,15,16,43,60.4,48.3,43.4,-0.96,60.5,44.6,98.5,131.8,122.6,-0.711,46.2,121.6,32.6,0,C2
12,15,16,44,57.5,48.2,43.5,-0.959,58.8,44.9,97.1,131.8,122.8,-0.71,46.5,147.8,27.4,0,C2
12,15,16,45,61.4,48.2,43.7,-0.958,60.4,44.4,96.1,131.8,122.8,-0.709,46.8,131.8,30.2,0,C2
12,15,16,46,60.1,48.2,43.9,-0.958,61.3,44.5,95.4,131.8,122.8,-0.707,47.4,104.3,31.4,0,C2
12,15,16,47,61.7,48.3,44.0,-0.956,59.6,44.4,95.1,131.9,122.6,-0.704,47.8,149.6,32.2,0,C2
12,15,16,48,57.4,48.3,44.0,-0.958,59.1,44.2,95.2,132.2,122.7,-0.704,49.1,127.1,35.8,0,C2
12,15,16,49,60.8,48.3,43.1,-0.963,59.6,44.9,95.9,132.1,122.5,-0.706,49.0,116.6,29.8,0,C2
12,15,16,50,58.9,48.3,42.5,-0.964,58.6,46.1,97.7,132.0,122.3,-0.71,48.6,146.3,33.7,0,C2
12,15,16,51,58.8,48.3,42.7,-0.963,60.5,46.2,99.0,131.9,122.5,-0.709,47.8,116.9,31.2,0,C2
12,15,16,52,61.0,48.3,42.9,-0.961,61.8,45.4,99.4,131.8,122.5,-0.711,46.5,119.8,33.9,0,C2
12,15,16,53,61.9,48.3,43.1,-0.961,62.4,44.7,99.3,131.8,122.7,-0.708,46.6,149.7,36.9,0,C2
12,15,16,54,57.8,48.3,43.4,-0.959,62.0,44.9,98.4,131.9,122.7,-0.706,46.2,108.0,32.0,0,C2
12,15,16,55,63.2,48.3,43.6,-0.958,61.1,44.0,97.7,131.7,122.7,-0.707,46.7,140.1,33.2,0,C2
12,15,16,56,62.8,48.3,43.8,-0.957,60.5,44.2,97.1,131.9,122.4,-0.706,46.6,149.0,34.1,0,C2
12,15,16,57,60.4,48.3,44.0,-0.958,61.1,44.3,96.2,132.1,122.7,-0.708,47.4,111.7,32.2,0,C2
12,15,16,58,58.4,48.3,43.9,-0.96,58.8,44.3,95.5,132.1,122.8,-0.707,48.8,128.9,29.0,0,C2
12,15,16,59,62.9,48.3,43.0,-0.963,61.8,43.9,95.4,132.0,122.7,-0.71,49.0,147.5,28.9,0,C2
12,15,17,0,58.8,48.3,42.5,-0.965,60.7,44.5,95.4,131.7,122.6,-0.71,48.2,106.8,31.2,0,C2
12,15,17,1,59.8,48.3,42.6,-0.964,59.4,44.1,95.6,131.9,122.2,-0.708,46.8,140.8,36.1,0,C2
12,15,17,2,59.2,48.3,42.8,-0.963,57.2,43.8,96.6,132.0,122.3,-0.702,45.8,143.8,29.3,0,C2
12,15,17,3,60.2,48.3,43.1,-0.962,60.8,43.6,97.1,131.9,122.7,-0.699,44.9,107.3,36.2,0,C2
12,15,17,4,61.2,48.3,43.3,-0.961,59.0,44.4,97.6,132.1,122.6,-0.699,45.2,143.0,32.4,0,C2
12,15,17,5,57.1,48.3,43.5,-0.961,61.2,44.1,98.2,132.2,122.6,-0.701,45.7,140.0,32.5,0,C2
12,15,17,6,59.6,48.3,43.7,-0.959,61.4,44.3,98.5,132.3,122.6,-0.702,45.8,111.8,32.1,0,C2
12,15,17,7,61.3,48.3,43.9,-0.957,59.2,44.3,98.8,132.3,122.6,-0.704,47.0,149.0,31.4,0,C2
12,15,17,8,60.7,48.3,44.1,-0.956,60.2,44.5,99.4,132.3,122.6,-0.706,48.0,116.0,33.3,0,C2
12,15,17,9,61.6,48.3,43.8,-0.959,58.9,44.7,99.7,132.1,122.8,-0.71,49.7,129.2,35.9,0,C2
12,15,17,10,59.1,48.3,42.9,-0.964,60.7,45.0,100.0,132.1,122.6,-0.713,50.7,148.9,28.9,0,C2
12,15,17,11,56.7,48.3,42.5,-0.964,59.0,44.2,99.9,131.7,122.7,-0.717,49.6,119.0,36.6,0,C2
12,15,17,12,59.6,48.3,42.7,-0.962,58.1,44.6,100.2,131.7,122.8,-0.716,47.8,122.7,33.1,0,C2
12,15,17,13,59.1,48.3,42.9,-0.962,62.2,44.0,100.2,131.6,122.8,-0.715,46.9,149.9,30.2,0,C2
12,15,17,14,60.1,48.3,43.1,-0.961,62.0,44.3,100.0,131.8,122.4,-0.712,46.5,115.8,32.6,0,C2
12,15,17,15,59.2,48.3,43.3,-0.96,58.1,44.0,100.1,131.8,122.4,-0.712,46.8,136.2,30.8,0,C2
12,15,17,16,60.0,48.3,43.6,-0.958,60.1,43.9,100.2,131.8,122.4,-0.71,46.9,145.4,33.0,0,C2
12,15,17,17,60.1,48.2,43.9,-0.957,58.5,44.2,100.4,131.9,122.7,-0.709,47.8,113.1,30.4,0,C2
12,15,17,18,60.9,48.2,44.0,-0.956,60.0,44.4,100.7,131.9,122.5,-0.712,48.3,134.0,30.4,0,C2
12,15,17,19,61.4,48.2,44.0,-0.958,58.2,44.7,100.8,132.0,122.5,-0.71,49.4,146.2,33.0,0,C2
12,15,17,20,58.5,48.2,43.2,-0.962,59.1,44.8,100.9,131.9,122.6,-0.713,50.3,105.2,31.4,0,C2
12,15,17,21,58.8,48.2,42.5,-0.964,60.5,44.9,101.1,131.7,122.7,-0.714,49.5,144.6,36.0,0,C2
12,15,17,22,57.3,48.2,42.5,-0.963,59.9,44.9,101.4,131.7,122.7,-0.714,47.6,142.3,33.8,0,C2
12,15,17,23,59.0,48.3,42.7,-0.962,58.6,45.2,101.6,131.7,122.9,-0.709,46.2,110.6,33.1,0,C2
12,15,17,24,60.4,48.3,43.0,-0.961,59.7,44.4,101.7,131.9,122.7,-0.705,45.4,144.5,31.0,0,C2
12,15,17,25,60.4,48.3,43.2,-0.96,60.3,44.2,101.8,132.0,122.5,-0.695,45.2,134.2,35.1,0,C2
12,15,17,26,59.3,48.3,43.5,-0.959,61.1,44.5,101.9,132.2,122.2,-0.692,45.4,106.8,31.3,0,C2
12,15,17,27,59.0,48.3,43.7,-0.958,57.3,44.2,101.9,132.4,122.5,-0.674,46.5,140.5,30.2,0,C2
12,15,17,28,61.8,48.3,44.0,-0.956,58.7,44.3,101.4,132.5,123.0,-0.663,47.2,148.0,30.8,0,C2
